timestamp,ticker,close,open,high,low
2006-04-05,GOOGLE,204.199203,204.304306,207.492493,201.611618
2006-04-06,GOOGLE,205.795792,203.448456,207.152145,202.917923
2006-04-07,GOOGLE,203.283279,206.411407,206.631638,202.212219
2006-04-10,GOOGLE,208.398392,203.743744,208.793793,202.827835
2006-04-11,GOOGLE,205.035034,208.418411,209.759766,203.313309
2006-04-12,GOOGLE,204.679672,204.704712,205.870865,202.797791
2006-04-13,GOOGLE,201.281281,204.519516,205.085083,200.450455
2006-04-17,GOOGLE,203.613617,201.926926,206.456451,200.620621
2006-04-18,GOOGLE,202.322327,204.169174,205.120117,200.950958
2006-04-19,GOOGLE,205.45546,206.491486,207.027023,203.568573
2006-04-20,GOOGLE,207.707703,205.710709,208.208206,204.304306
2006-04-21,GOOGLE,218.768768,224.674667,225.585587,218.303299
2006-04-24,GOOGLE,220.470474,219.919922,222.572571,218.478485
2006-04-25,GOOGLE,213.793793,220.035034,220.740738,213.213211
2006-04-26,GOOGLE,213.198196,214.084091,215.235229,211.976974
2006-04-27,GOOGLE,210.22522,211.666672,213.668671,209.904907
2006-04-28,GOOGLE,209.179184,209.524521,213.078079,208.358353
2006-05-01,GOOGLE,199.649643,209.444443,209.929932,199.474472
2006-05-02,GOOGLE,197.597595,200.740738,201.446442,194.394394
2006-05-03,GOOGLE,197.282288,198.373367,200.950958,195.635635
2006-05-04,GOOGLE,197.572571,197.712708,199.634628,196.3013
2006-05-05,GOOGLE,197.347351,198.998993,200.540543,196.08609
2006-05-08,GOOGLE,197.587585,197.752747,198.758759,195.220215
2006-05-09,GOOGLE,204.604599,198.04805,204.704712,197.072067
2006-05-10,GOOGLE,201.691696,204.35936,206.061066,201.131134
2006-05-11,GOOGLE,193.693695,201.911911,202.557556,192.682678
2006-05-12,GOOGLE,187.252258,191.96196,192.627625,186.96196
2006-05-15,GOOGLE,188.288284,188.153152,190.265259,184.309311
2006-05-16,GOOGLE,185.835831,188.183182,188.618622,185.130127
2006-05-17,GOOGLE,187.437439,185.490494,190.110107,185.295288
2006-05-18,GOOGLE,185.680679,189.579575,191.0961,185.540543
2006-05-19,GOOGLE,185.19519,186.826828,187.437439,180.465469
2006-05-22,GOOGLE,185.66066,184.109116,186.701706,182.8078
2006-05-23,GOOGLE,187.977982,187.292297,192.132126,186.966965
2006-05-24,GOOGLE,190.815811,188.863861,191.911911,185.990997
2006-05-25,GOOGLE,191.686691,189.729736,191.691696,186.341339
2006-05-26,GOOGLE,190.86586,192.467468,193.133133,190.2052
2006-05-30,GOOGLE,186.156158,189.32933,190.690689,185.910904
2006-05-31,GOOGLE,186.0961,187.087082,189.314316,183.573578
2006-06-01,GOOGLE,191.501495,186.956955,191.686691,185.985992
2006-06-02,GOOGLE,189.909912,193.613617,193.733734,188.91391
2006-06-05,GOOGLE,187.40741,188.278275,190.915909,187.262268
2006-06-06,GOOGLE,195.190186,188.478485,195.19519,188.338333
2006-06-07,GOOGLE,193.448456,196.816818,197.627625,193.443451
2006-06-08,GOOGLE,196.846848,194.069077,197.332336,189.484482
2006-06-09,GOOGLE,193.478485,196.29129,197.912918,192.867874
2006-06-12,GOOGLE,190.960968,194.364365,195.440445,190.690689
2006-06-13,GOOGLE,193.453461,190.64064,193.693695,189.249252
2006-06-14,GOOGLE,192.38739,195.110107,195.745743,189.449448
2006-06-15,GOOGLE,195.695694,193.50351,196.32132,191.691696
2006-06-16,GOOGLE,195.545547,194.744751,195.66066,194.194199
2006-06-19,GOOGLE,194.264267,195.620621,197.597595,193.683685
2006-06-20,GOOGLE,193.778778,194.209213,196.131134,193.448456
2006-06-21,GOOGLE,201.266266,195.725723,202.202209,195.070068
2006-06-22,GOOGLE,200.175171,200.990997,203.203201,194.194199
2006-06-23,GOOGLE,202.632629,201.581589,205.080078,200.570572
2006-06-26,GOOGLE,202.312317,203.578583,204.354355,201.826828
2006-06-27,GOOGLE,201.361359,203.05806,204.204208,200.705704
2006-06-28,GOOGLE,203.258255,202.207214,203.443451,200.765762
2006-06-29,GOOGLE,209.11412,204.199203,209.309311,203.113113
2006-06-30,GOOGLE,209.874878,208.008011,209.874878,206.371368
2006-07-03,GOOGLE,211.811813,210.230225,212.097092,209.934937
2006-07-05,GOOGLE,210.940948,210.970978,211.611618,208.02803
2006-07-06,GOOGLE,211.806808,211.901901,212.902908,211.201202
2006-07-07,GOOGLE,210.43544,213.238235,214.159164,208.148148
2006-07-10,GOOGLE,209.309311,211.931931,212.827835,208.398392
2006-07-11,GOOGLE,212.492493,209.464462,212.737732,206.721725
2006-07-12,GOOGLE,208.833832,211.256256,211.581589,208.573578
2006-07-13,GOOGLE,204.619614,207.207214,209.379379,203.618622
2006-07-14,GOOGLE,201.95195,205.370377,205.950958,199.504501
2006-07-17,GOOGLE,204.149155,202.517517,205.705704,202.062057
2006-07-18,GOOGLE,201.72673,205.080078,205.490494,199.069077
2006-07-19,GOOGLE,199.699707,197.702698,200.770767,197.527527
2006-07-20,GOOGLE,193.753754,202.342346,202.422424,193.023026
2006-07-21,GOOGLE,195.250244,193.26326,196.071075,189.034027
2006-07-24,GOOGLE,195.645645,196.606613,197.142136,190.795792
2006-07-25,GOOGLE,194.874878,192.702698,195.850845,192.092087
2006-07-26,GOOGLE,192.942947,194.294296,196.151154,191.691696
2006-07-27,GOOGLE,191.391388,193.878876,193.938934,189.164169
2006-07-28,GOOGLE,194.254257,191.191193,194.974976,191.056061
2006-07-31,GOOGLE,193.4935,194.194199,194.779785,191.846848
2006-08-01,GOOGLE,187.942947,192.747742,193.078079,187.942947
2006-08-02,GOOGLE,183.798798,187.987991,188.773773,182.782776
2006-08-03,GOOGLE,187.882889,182.672668,189.14415,181.861862
2006-08-04,GOOGLE,187.112106,189.969971,190.530533,186.061066
2006-08-07,GOOGLE,189.164169,185.935928,190.055054,185.760757
2006-08-08,GOOGLE,190.690689,191.601608,192.442444,189.734741
2006-08-09,GOOGLE,188.658661,191.591599,192.532532,188.368362
2006-08-10,GOOGLE,187.287292,187.127121,189.024017,186.416412
2006-08-11,GOOGLE,184.434433,187.38739,187.827835,184.184189
2006-08-14,GOOGLE,184.899902,185.935928,187.752747,184.519516
2006-08-15,GOOGLE,190.675674,187.242249,191.026031,186.486481
2006-08-16,GOOGLE,194.054047,191.931931,194.419418,191.251251
2006-08-17,GOOGLE,193.093094,193.388382,195.19519,192.152145
2006-08-18,GOOGLE,191.871872,193.348343,193.738739,190.565567
2006-08-21,GOOGLE,188.838837,189.239243,189.689697,187.797791
2006-08-22,GOOGLE,189.334335,189.054047,189.819824,187.607605
2006-08-23,GOOGLE,186.901901,189.009003,189.324326,186.51651
2006-08-24,GOOGLE,187.052048,187.40741,188.388382,186.316315
2006-08-25,GOOGLE,186.816818,186.72673,187.847855,186.436432
2006-08-28,GOOGLE,190.665665,187.992996,190.665665,187.687683
2006-08-29,GOOGLE,189.664658,190.580582,191.351349,188.788788
2006-08-30,GOOGLE,190.565567,189.7948,192.517517,189.444443
2006-08-31,GOOGLE,189.454453,190.935928,191.266266,189.289291
2006-09-01,GOOGLE,189.489487,190.685684,190.830826,188.783783
2006-09-05,GOOGLE,192.372375,190.125122,192.892899,188.908905
2006-09-06,GOOGLE,190.260254,191.241241,191.786789,190.02002
2006-09-07,GOOGLE,189.434433,189.884888,191.066071,188.888885
2006-09-08,GOOGLE,189.11412,188.548553,190.585587,188.548553
2006-09-11,GOOGLE,192.237244,189.319321,192.537537,189.074081
2006-09-12,GOOGLE,196.146149,192.692688,196.561554,192.632629
2006-09-13,GOOGLE,203.488495,197.772766,203.583588,197.747742
2006-09-14,GOOGLE,202.1922,202.352356,203.343338,201.166168
2006-09-15,GOOGLE,205.145142,203.943939,205.230225,203.573578
2006-09-18,GOOGLE,207.552551,205.2052,209.55455,204.939941
2006-09-19,GOOGLE,202.107101,207.937943,207.952957,196.566574
2006-09-20,GOOGLE,198.6987,203.753754,203.898895,197.507507
2006-09-21,GOOGLE,203.628632,200.350357,204.429428,200.130127
2006-09-22,GOOGLE,202.092087,202.692688,203.928925,200.880875
2006-09-25,GOOGLE,202.1922,202.992996,204.929932,201.451447
2006-09-26,GOOGLE,203.638641,202.952957,204.044037,201.08609
2006-09-27,GOOGLE,201.661667,203.353348,205.815811,201.386383
2006-09-28,GOOGLE,201.991989,202.242249,203.693695,200.470474
2006-09-29,GOOGLE,201.151154,202.767761,203.013016,200.905899
2006-10-02,GOOGLE,200.920914,201.151154,203.203201,200.600601
2006-10-03,GOOGLE,202.222229,200.84584,203.433426,199.294296
2006-10-04,GOOGLE,208.05806,202.687683,208.093094,201.72673
2006-10-05,GOOGLE,206.111115,207.557556,209.32933,205.635635
2006-10-06,GOOGLE,210.460464,205.315323,211.166168,205.080078
2006-10-09,GOOGLE,214.714722,212.61261,216.191193,211.921921
2006-10-10,GOOGLE,213.538544,215.996002,219.14415,211.406403
2006-10-11,GOOGLE,213.46347,212.722717,215.170166,212.092087
2006-10-12,GOOGLE,213.933929,214.494492,215.055054,212.212219
2006-10-13,GOOGLE,213.863861,214.094101,214.964966,212.992996
2006-10-16,GOOGLE,211.08609,214.064072,214.814819,210.880875
2006-10-17,GOOGLE,210.530533,210.360367,212.087082,208.558563
2006-10-18,GOOGLE,209.864868,211.706711,212.587585,208.958954
2006-10-19,GOOGLE,213.24324,210.325333,214.964966,209.994995
2006-10-20,GOOGLE,230.065063,229.724731,230.280273,227.022018
2006-10-23,GOOGLE,240.63063,231.371368,242.562561,230.415421
2006-10-24,GOOGLE,236.891891,238.378372,239.169174,235.940948
2006-10-25,GOOGLE,243.543549,238.983978,244.494492,237.792786
2006-10-26,GOOGLE,242.792786,244.084091,246.226227,242.342346
2006-10-27,GOOGLE,237.837845,242.1922,242.862869,236.481476
2006-10-30,GOOGLE,238.523529,237.647644,240.470474,235.240234
2006-10-31,GOOGLE,238.433426,239.269272,241.32132,237.15715
2006-11-01,GOOGLE,233.983978,239.619614,239.80481,232.862869
2006-11-02,GOOGLE,235.190186,233.983978,237.102097,233.423416
2006-11-03,GOOGLE,236.136139,236.351349,237.112106,232.762756
2006-11-06,GOOGLE,238.713715,237.122116,240.070068,236.401398
2006-11-07,GOOGLE,236.521515,238.713715,239.749756,236.121124
2006-11-08,GOOGLE,237.737732,235.410416,241.111115,234.534531
2006-11-09,GOOGLE,236.551544,238.488495,239.984985,236.166168
2006-11-10,GOOGLE,237.012009,237.127121,237.597595,235.380386
2006-11-13,GOOGLE,240.755753,237.687683,240.825821,237.307312
2006-11-14,GOOGLE,244.894897,240.590591,245.220215,240.490494
2006-11-15,GOOGLE,246.211212,246.96196,250.175171,246.211212
2006-11-16,GOOGLE,248.198196,247.747742,249.089096,246.52652
2006-11-17,GOOGLE,249.644638,246.871872,250.080078,246.74675
2006-11-20,GOOGLE,247.772766,249.449448,249.449448,246.571579
2006-11-21,GOOGLE,255.080078,248.518524,255.255249,248.163162
2006-11-22,GOOGLE,254.259262,255.740738,256.756744,253.143143
2006-11-24,GOOGLE,252.752747,252.502502,254.003998,252.252258
2006-11-27,GOOGLE,242.617615,250.935928,251.141144,242.617615
2006-11-28,GOOGLE,244.994995,240.805801,245.175171,238.753754
2006-11-29,GOOGLE,242.567566,247.367371,247.617615,241.366364
2006-11-30,GOOGLE,242.647644,242.337341,245.44545,241.016022
2006-12-01,GOOGLE,240.64064,243.233231,244.439438,239.489487
2006-12-04,GOOGLE,242.667664,241.741745,243.958954,239.914917
2006-12-05,GOOGLE,243.743744,243.943939,244.964966,242.687683
2006-12-06,GOOGLE,244.599594,243.723724,246.446442,242.502502
2006-12-07,GOOGLE,241.561554,245.360367,246.146149,241.451447
2006-12-08,GOOGLE,242.297302,241.211212,244.54454,240.240234
2006-12-11,GOOGLE,242.207214,242.702698,244.694702,242.142136
2006-12-12,GOOGLE,241.131134,242.16716,243.423416,240.380386
2006-12-13,GOOGLE,239.734741,242.587585,242.992996,238.748749
2006-12-14,GOOGLE,241.3013,240.365372,242.117111,238.868866
2006-12-15,GOOGLE,240.390396,241.561554,242.297302,240.160156
2006-12-18,GOOGLE,231.631638,241.49649,241.611618,230.590591
2006-12-19,GOOGLE,234.549545,231.091095,234.889893,229.479477
2006-12-20,GOOGLE,231.681686,235.235229,235.985992,231.396393
2006-12-21,GOOGLE,228.328323,232.322327,232.857864,226.396393
2006-12-22,GOOGLE,228.018021,228.978973,229.549545,226.591599
2006-12-26,GOOGLE,228.993988,228.488495,229.964966,227.522522
2006-12-27,GOOGLE,234.249252,230.230225,234.274277,229.779785
2006-12-28,GOOGLE,231.511505,233.793793,234.524521,231.356354
2006-12-29,GOOGLE,230.470474,231.281281,232.467468,230.160156
2007-01-03,GOOGLE,234.029022,233.233231,238.568573,230.785782
2007-01-04,GOOGLE,241.871872,234.734741,242.217224,234.409409
2007-01-05,GOOGLE,243.838837,241.491486,243.993988,239.294296
2007-01-08,GOOGLE,242.032028,244.089096,245.180176,241.341339
2007-01-09,GOOGLE,242.992996,242.967972,244.36937,240.840836
2007-01-10,GOOGLE,244.974976,242.457458,247.022018,241.261261
2007-01-11,GOOGLE,250.110107,248.848846,251.126129,248.338333
2007-01-12,GOOGLE,252.752747,251.246246,252.752747,250.250244
2007-01-16,GOOGLE,252.392395,254.029022,256.756744,251.901901
2007-01-17,GOOGLE,248.888885,251.946945,254.139145,247.437439
2007-01-18,GOOGLE,244.159164,247.507507,248.488495,243.958954
2007-01-19,GOOGLE,245.120117,244.234238,245.625626,243.613617
2007-01-22,GOOGLE,240.66066,246.49649,246.571579,239.489487
2007-01-23,GOOGLE,239.764771,240.635635,242.617615,238.883881
2007-01-24,GOOGLE,249.78479,242.467468,250.02002,241.886887
2007-01-25,GOOGLE,244.289291,250.750748,252.502502,243.073074
2007-01-26,GOOGLE,248.168167,245.710709,249.199203,243.758759
2007-01-29,GOOGLE,246.481476,249.249252,249.624619,245.495499
2007-01-30,GOOGLE,247.40741,247.247253,249.249252,245.85585
2007-01-31,GOOGLE,251.001007,248.4935,252.752747,248.003006
2007-02-01,GOOGLE,241.116119,253.25325,253.258255,241.006012
2007-02-02,GOOGLE,240.990997,241.546539,242.742737,239.14415
2007-02-05,GOOGLE,233.813812,238.988983,239.239243,233.328323
2007-02-06,GOOGLE,235.975983,234.284286,236.886887,233.863861
2007-02-07,GOOGLE,235.240234,237.147141,237.412415,234.624619
2007-02-08,GOOGLE,235.750748,234.259262,237.112106,232.8078
2007-02-09,GOOGLE,231.176178,236.061066,236.576584,230.980988
2007-02-12,GOOGLE,229.374374,230.570572,231.426422,227.737732
2007-02-13,GOOGLE,229.779785,229.80481,231.621628,228.858856
2007-02-14,GOOGLE,233.198196,230.230225,234.799805,229.839844
2007-02-15,GOOGLE,230.965973,233.233231,233.298294,230.590591
2007-02-16,GOOGLE,235.2052,231.631638,235.310303,231.261261
2007-02-20,GOOGLE,236.286285,234.469467,236.611618,232.587585
2007-02-21,GOOGLE,238.168167,235.155151,239.579575,234.104111
2007-02-22,GOOGLE,238.163162,239.584579,242.362366,237.432434
2007-02-23,GOOGLE,235.545547,238.113113,238.713715,234.13414
2007-02-26,GOOGLE,232.697693,236.651657,237.862869,232.107101
2007-02-27,GOOGLE,224.609604,227.727722,230.130127,223.808807
2007-02-28,GOOGLE,224.949951,225.430435,227.062057,221.741745
2007-03-01,GOOGLE,224.33934,221.556549,226.436432,220.220215
2007-03-02,GOOGLE,219.559555,222.777771,224.57457,219.559555
2007-03-05,GOOGLE,220.695694,218.728729,222.972977,218.718719
2007-03-06,GOOGLE,229.003998,223.958954,229.729736,223.91391
2007-03-07,GOOGLE,228.04805,231.576584,231.801804,227.372375
2007-03-08,GOOGLE,227.587585,229.839844,232.982986,227.277283
2007-03-09,GOOGLE,226.706711,229.229233,229.429428,225.275269
2007-03-12,GOOGLE,227.6026,226.511505,227.852859,225.780777
2007-03-13,GOOGLE,221.73674,225.280273,226.191193,221.636642
2007-03-14,GOOGLE,224.224228,221.836838,224.55455,219.719727
2007-03-15,GOOGLE,223.318314,224.15416,225.135132,222.1922
2007-03-16,GOOGLE,220.645645,223.04805,223.573578,220.165161
2007-03-19,GOOGLE,223.838837,221.846848,224.474472,220.535538
2007-03-20,GOOGLE,222.862869,223.118118,224.024017,222.022018
2007-03-21,GOOGLE,228.50351,222.872879,228.513519,222.827835
2007-03-22,GOOGLE,231.251251,228.033035,231.316315,226.491486
2007-03-23,GOOGLE,231.146149,230.955963,231.926926,228.768768
2007-03-26,GOOGLE,232.732727,230.505508,232.732727,228.03804
2007-03-27,GOOGLE,232.042038,232.007004,232.847855,230.400406
2007-03-28,GOOGLE,231.171173,231.166168,232.952957,230.305298
2007-03-29,GOOGLE,230.690689,232.507507,233.233231,227.727722
2007-03-30,GOOGLE,229.309311,231.281281,231.931931,228.298294
2007-04-02,GOOGLE,229.494492,229.109116,229.494492,226.286285
2007-04-03,GOOGLE,236.53653,232.257263,237.362366,232.232239
2007-04-04,GOOGLE,235.745743,236.306305,236.73674,235.025024
2007-04-05,GOOGLE,235.990997,235.88588,236.281281,235.045044
2007-04-09,GOOGLE,234.33934,236.72673,236.73674,233.02803
2007-04-10,GOOGLE,233.48349,233.778778,235.63063,232.81282
2007-04-11,GOOGLE,232.497498,233.26326,234.934937,231.53653
2007-04-12,GOOGLE,233.928925,232.232239,234.234238,231.351349
2007-04-13,GOOGLE,233.378372,234.459457,234.619614,231.911911
2007-04-16,GOOGLE,237.372375,234.464462,238.733734,234.309311
2007-04-17,GOOGLE,236.636642,237.137131,238.433426,236.036041
2007-04-18,GOOGLE,238.24324,235.86586,240.190186,235.0
2007-04-19,GOOGLE,236.061066,237.487488,241.216217,235.030029
2007-04-20,GOOGLE,241.481476,245.505508,246.49649,241.251251
2007-04-23,GOOGLE,239.779785,240.290283,242.742737,239.36937
2007-04-24,GOOGLE,239.003998,239.54454,240.230225,238.013016
2007-04-25,GOOGLE,239.234238,240.240234,240.925919,238.293289
2007-04-26,GOOGLE,240.830826,239.289291,242.467468,238.793793
2007-04-27,GOOGLE,239.744751,240.275269,241.441437,239.404404
2007-04-30,GOOGLE,235.925919,239.814819,240.915909,235.925919
2007-05-01,GOOGLE,234.734741,236.331329,236.641647,232.317322
2007-05-02,GOOGLE,233.123123,234.559555,235.775772,233.098099
2007-05-03,GOOGLE,236.851852,233.343338,237.272278,232.877884
2007-05-04,GOOGLE,235.795792,235.295288,237.657654,233.173172
2007-05-07,GOOGLE,233.868866,236.306305,236.646652,233.468475
2007-05-08,GOOGLE,233.638641,233.298294,234.319321,232.597595
2007-05-09,GOOGLE,234.859863,233.308304,236.101105,232.172165
2007-05-10,GOOGLE,230.965973,233.753754,234.97998,230.740738
2007-05-11,GOOGLE,233.603607,231.146149,233.733734,230.730728
2007-05-14,GOOGLE,231.121124,232.972977,233.988983,230.230225
2007-05-15,GOOGLE,229.229233,231.211212,231.501495,228.933929
2007-05-16,GOOGLE,236.541534,231.231232,236.806808,229.739746
2007-05-17,GOOGLE,235.715714,236.466461,237.847855,235.64064
2007-05-18,GOOGLE,235.395401,236.251251,236.586594,235.110107
2007-05-21,GOOGLE,235.535538,235.0,239.839844,233.593597
2007-05-22,GOOGLE,238.168167,236.73674,239.744751,236.73674
2007-05-23,GOOGLE,237.222229,240.65065,241.946945,237.112106
2007-05-24,GOOGLE,237.402405,237.81282,239.839844,235.985992
2007-05-25,GOOGLE,242.001999,240.090088,242.717712,238.873871
2007-05-29,GOOGLE,243.798798,242.742737,246.146149,242.242249
2007-05-30,GOOGLE,249.549545,242.492493,249.669662,241.741745
2007-05-31,GOOGLE,249.204208,250.530533,254.644638,248.778778
2007-06-01,GOOGLE,250.450455,250.750748,252.762756,249.214218
2007-06-04,GOOGLE,253.788788,249.204208,255.510513,249.044037
2007-06-05,GOOGLE,259.679688,255.130127,259.759766,253.558563
2007-06-06,GOOGLE,259.384399,258.633636,260.650665,257.887878
2007-06-07,GOOGLE,257.787781,260.135132,263.513519,256.511505
2007-06-08,GOOGLE,258.002991,258.358368,260.080078,254.984985
2007-06-11,GOOGLE,255.925919,257.267273,259.384399,255.255249
2007-06-12,GOOGLE,252.637634,254.609604,256.091095,251.836838
2007-06-13,GOOGLE,252.872879,253.798798,254.524521,249.594589
2007-06-14,GOOGLE,251.671677,252.942947,253.193192,251.101105
2007-06-15,GOOGLE,253.198196,254.34935,254.754761,250.86586
2007-06-18,GOOGLE,257.857849,253.343338,258.25827,252.372375
2007-06-19,GOOGLE,257.412415,257.262268,258.883881,256.026031
2007-06-20,GOOGLE,255.240234,258.738739,259.634644,254.78479
2007-06-21,GOOGLE,257.312317,255.745743,257.902893,253.393387
2007-06-22,GOOGLE,262.752747,258.468475,262.757751,258.308319
2007-06-25,GOOGLE,263.973969,264.754761,267.762756,261.951965
2007-06-26,GOOGLE,265.395386,266.631622,266.866852,263.383392
2007-06-27,GOOGLE,263.408417,262.762756,264.259247,260.040039
2007-06-28,GOOGLE,262.767761,262.702698,265.015015,262.16217
2007-06-29,GOOGLE,261.611603,263.273285,263.963959,259.98999
2007-07-02,GOOGLE,265.455444,263.007996,266.191193,262.362366
2007-07-03,GOOGLE,267.437439,265.795807,267.467468,264.014008
2007-07-05,GOOGLE,271.08609,268.048035,272.472473,266.341339
2007-07-06,GOOGLE,269.969971,270.895905,272.207214,269.634644
2007-07-09,GOOGLE,271.551544,271.771759,274.644653,270.400391
2007-07-10,GOOGLE,271.941956,272.167175,273.773773,271.0961
2007-07-11,GOOGLE,272.507507,272.077087,273.523529,270.275269
2007-07-12,GOOGLE,272.937927,273.203217,273.933929,270.380371
2007-07-13,GOOGLE,276.356354,274.229218,276.611603,273.898895
2007-07-16,GOOGLE,276.771759,275.425415,279.56958,274.929932
2007-07-17,GOOGLE,277.777771,277.797791,279.144135,276.466461
2007-07-18,GOOGLE,275.025024,277.222229,277.527527,272.177185
2007-07-19,GOOGLE,274.56958,277.007019,277.037048,271.391388
2007-07-20,GOOGLE,260.320313,256.206207,261.851837,255.005005
2007-07-23,GOOGLE,256.511505,259.764771,260.260254,256.331329
2007-07-24,GOOGLE,257.257263,254.904907,259.604614,253.808807
2007-07-25,GOOGLE,255.135132,258.748749,258.768768,253.033035
2007-07-26,GOOGLE,254.254257,254.624619,256.551544,249.689697
2007-07-27,GOOGLE,256.201202,254.519516,258.568573,253.003006
2007-07-30,GOOGLE,258.313324,256.716705,259.929932,255.505508
2007-07-31,GOOGLE,255.255249,260.375366,260.480469,255.255249
