timestamp,ticker,close,open,high,low
2016-12-29,NETFLIX,125.330002,125.949997,126.139999,124.199997
2016-12-30,NETFLIX,123.800003,126.239998,126.57,123.599998
2017-01-03,NETFLIX,127.489998,124.959999,128.190002,124.309998
2017-01-04,NETFLIX,129.410004,127.489998,130.169998,126.550003
2017-01-05,NETFLIX,131.809998,129.220001,132.75,128.899994
2017-01-06,NETFLIX,131.070007,132.080002,133.880005,129.809998
2017-01-09,NETFLIX,130.949997,131.479996,131.990005,129.889999
2017-01-10,NETFLIX,129.889999,131.270004,132.220001,129.289993
2017-01-11,NETFLIX,130.5,130.910004,131.5,129.25
2017-01-12,NETFLIX,129.179993,130.630005,130.850006,128.5
2017-01-13,NETFLIX,133.699997,131.149994,133.929993,130.580002
2017-01-17,NETFLIX,132.889999,135.039993,135.399994,132.089996
2017-01-18,NETFLIX,133.259995,133.210007,133.649994,131.059998
2017-01-19,NETFLIX,138.410004,142.009995,143.460007,138.25
2017-01-20,NETFLIX,138.600006,139.360001,140.789993,137.660004
2017-01-23,NETFLIX,137.389999,138.649994,139.490005,137.309998
2017-01-24,NETFLIX,140.110001,138.110001,140.929993,137.029999
2017-01-25,NETFLIX,139.520004,140.800003,141.389999,139.050003
2017-01-26,NETFLIX,138.960007,140.449997,141.210007,138.509995
2017-01-27,NETFLIX,142.449997,139.460007,142.490005,139.0
2017-01-30,NETFLIX,141.220001,141.770004,141.970001,138.800003
2017-01-31,NETFLIX,140.710007,140.550003,141.830002,139.699997
2017-02-01,NETFLIX,140.779999,141.199997,142.410004,139.300003
2017-02-02,NETFLIX,139.199997,140.610001,141.039993,139.050003
2017-02-03,NETFLIX,140.25,139.509995,140.639999,139.100006
2017-02-06,NETFLIX,140.970001,140.0,141.0,139.160004
2017-02-07,NETFLIX,144.0,141.490005,144.279999,141.050003
2017-02-08,NETFLIX,144.740005,143.570007,145.070007,142.559998
2017-02-09,NETFLIX,144.139999,144.979996,145.089996,143.580002
2017-02-10,NETFLIX,144.820007,144.679993,145.300003,143.970001
2017-02-13,NETFLIX,143.199997,145.190002,145.949997,143.050003
2017-02-14,NETFLIX,140.820007,143.199997,144.110001,140.050003
2017-02-15,NETFLIX,142.270004,140.720001,142.429993,140.509995
2017-02-16,NETFLIX,142.009995,142.419998,142.440002,141.070007
2017-02-17,NETFLIX,142.220001,141.75,142.899994,141.270004
2017-02-21,NETFLIX,142.600006,142.990005,143.380005,141.809998
2017-02-22,NETFLIX,143.860001,142.919998,144.0,142.169998
2017-02-23,NETFLIX,142.779999,144.449997,144.490005,141.520004
2017-02-24,NETFLIX,143.25,141.880005,143.559998,141.550003
2017-02-27,NETFLIX,143.410004,143.119995,143.919998,142.380005
2017-02-28,NETFLIX,142.130005,143.300003,143.570007,141.850006
2017-03-01,NETFLIX,142.649994,142.839996,143.259995,142.100006
2017-03-02,NETFLIX,139.529999,142.149994,142.699997,139.089996
2017-03-03,NETFLIX,139.139999,139.690002,140.910004,138.259995
2017-03-06,NETFLIX,141.940002,141.0,142.839996,140.539993
2017-03-07,NETFLIX,141.429993,141.990005,142.399994,140.380005
2017-03-08,NETFLIX,140.320007,141.470001,142.059998,139.770004
2017-03-09,NETFLIX,140.529999,140.039993,141.240005,139.740005
2017-03-10,NETFLIX,140.889999,141.389999,141.800003,140.279999
2017-03-13,NETFLIX,143.520004,140.899994,143.710007,140.320007
2017-03-14,NETFLIX,143.190002,142.949997,143.309998,141.699997
2017-03-15,NETFLIX,145.25,144.199997,145.520004,143.229996
2017-03-16,NETFLIX,144.389999,145.5,146.5,144.220001
2017-03-17,NETFLIX,145.110001,144.050003,145.759995,143.399994
2017-03-20,NETFLIX,145.830002,145.449997,146.25,144.580002
2017-03-21,NETFLIX,142.419998,146.75,147.699997,142.100006
2017-03-22,NETFLIX,142.649994,142.539993,143.800003,140.759995
2017-03-23,NETFLIX,141.839996,142.139999,142.889999,141.259995
2017-03-24,NETFLIX,142.020004,142.360001,142.800003,141.580002
2017-03-27,NETFLIX,144.059998,140.830002,144.389999,140.0
2017-03-28,NETFLIX,145.169998,144.100006,146.110001,143.919998
2017-03-29,NETFLIX,146.470001,145.5,147.179993,144.910004
2017-03-30,NETFLIX,148.059998,146.809998,148.289993,146.529999
2017-03-31,NETFLIX,147.809998,148.0,148.229996,147.330002
2017-04-03,NETFLIX,146.919998,146.699997,148.009995,145.740005
2017-04-04,NETFLIX,145.5,146.839996,147.089996,144.889999
2017-04-05,NETFLIX,143.619995,146.190002,146.25,143.259995
2017-04-06,NETFLIX,143.740005,144.0,144.139999,143.009995
2017-04-07,NETFLIX,143.110001,143.789993,143.889999,142.710007
2017-04-10,NETFLIX,143.850006,143.039993,144.649994,141.210007
2017-04-11,NETFLIX,144.350006,144.279999,144.539993,141.979996
2017-04-12,NETFLIX,143.830002,144.850006,145.740005,143.550003
2017-04-13,NETFLIX,142.919998,144.25,144.550003,142.759995
2017-04-17,NETFLIX,147.25,144.429993,147.320007,144.429993
2017-04-18,NETFLIX,143.360001,147.339996,147.399994,140.0
2017-04-19,NETFLIX,139.759995,143.369995,144.0,138.660004
2017-04-20,NETFLIX,141.179993,140.300003,141.800003,139.270004
2017-04-21,NETFLIX,142.869995,141.389999,143.029999,140.899994
2017-04-24,NETFLIX,143.830002,143.610001,144.5,143.399994
2017-04-25,NETFLIX,152.160004,147.460007,153.520004,146.220001
2017-04-26,NETFLIX,150.169998,151.529999,152.149994,148.899994
2017-04-27,NETFLIX,153.080002,150.600006,153.490005,149.300003
2017-04-28,NETFLIX,152.199997,152.710007,152.970001,150.940002
2017-05-01,NETFLIX,155.350006,151.910004,157.699997,151.610001
2017-05-02,NETFLIX,156.449997,155.759995,156.5,154.610001
2017-05-03,NETFLIX,155.589996,156.289993,156.539993,154.880005
2017-05-04,NETFLIX,157.25,155.589996,157.899994,154.550003
2017-05-05,NETFLIX,156.600006,158.550003,158.589996,155.899994
2017-05-08,NETFLIX,156.380005,156.550003,157.639999,155.300003
2017-05-09,NETFLIX,157.460007,156.100006,157.850006,155.970001
2017-05-10,NETFLIX,160.279999,157.820007,161.100006,156.559998
2017-05-11,NETFLIX,158.539993,160.330002,160.520004,157.550003
2017-05-12,NETFLIX,160.809998,159.110001,160.839996,158.509995
2017-05-15,NETFLIX,160.020004,160.25,161.779999,159.759995
2017-05-16,NETFLIX,159.410004,160.5,161.179993,159.330002
2017-05-17,NETFLIX,153.199997,158.089996,158.779999,153.0
2017-05-18,NETFLIX,155.699997,153.610001,156.889999,153.240005
2017-05-19,NETFLIX,157.020004,156.149994,158.050003,155.910004
2017-05-22,NETFLIX,157.160004,157.860001,158.600006,156.429993
2017-05-23,NETFLIX,157.949997,157.75,158.309998,156.800003
2017-05-24,NETFLIX,157.75,158.350006,158.479996,157.169998
2017-05-25,NETFLIX,163.050003,161.0,164.100006,160.550003
2017-05-26,NETFLIX,162.429993,162.839996,163.050003,161.119995
2017-05-30,NETFLIX,163.220001,163.600006,164.75,162.710007
2017-05-31,NETFLIX,163.070007,163.610001,164.0,160.740005
2017-06-01,NETFLIX,162.990005,163.520004,163.929993,161.699997
2017-06-02,NETFLIX,165.179993,163.419998,165.360001,162.800003
2017-06-05,NETFLIX,165.059998,165.490005,165.5,163.429993
2017-06-06,NETFLIX,165.169998,164.949997,166.820007,164.509995
2017-06-07,NETFLIX,165.610001,165.600006,166.399994,164.410004
2017-06-08,NETFLIX,165.880005,166.119995,166.869995,164.839996
2017-06-09,NETFLIX,158.029999,166.270004,166.270004,154.5
2017-06-12,NETFLIX,151.440002,155.300003,155.529999,148.309998
2017-06-13,NETFLIX,152.720001,154.380005,155.679993,150.130005
2017-06-14,NETFLIX,152.199997,154.339996,155.619995,150.279999
2017-06-15,NETFLIX,151.759995,149.440002,152.559998,147.300003
2017-06-16,NETFLIX,152.380005,151.449997,153.529999,150.389999
2017-06-19,NETFLIX,153.399994,154.289993,155.580002,152.410004
2017-06-20,NETFLIX,152.050003,153.679993,154.5,151.399994
2017-06-21,NETFLIX,155.029999,152.5,155.380005,152.259995
2017-06-22,NETFLIX,154.889999,155.130005,155.199997,153.699997
2017-06-23,NETFLIX,158.020004,155.009995,158.190002,153.759995
2017-06-26,NETFLIX,157.5,158.779999,159.970001,156.559998
2017-06-27,NETFLIX,151.029999,156.619995,156.979996,150.720001
2017-06-28,NETFLIX,153.410004,151.639999,154.199997,150.119995
2017-06-29,NETFLIX,150.089996,152.820007,152.820007,148.0
2017-06-30,NETFLIX,149.410004,149.759995,150.710007,148.419998
2017-07-03,NETFLIX,146.169998,149.800003,150.449997,145.800003
2017-07-05,NETFLIX,147.610001,146.580002,148.259995,145.580002
2017-07-06,NETFLIX,146.25,146.130005,147.270004,144.25
2017-07-07,NETFLIX,150.179993,146.649994,150.75,146.649994
2017-07-10,NETFLIX,152.669998,150.339996,153.229996,149.649994
2017-07-11,NETFLIX,154.330002,152.369995,155.229996,151.550003
2017-07-12,NETFLIX,158.75,155.770004,158.800003,155.770004
2017-07-13,NETFLIX,158.210007,158.509995,160.130005,156.979996
2017-07-14,NETFLIX,161.119995,159.300003,161.350006,157.970001
2017-07-17,NETFLIX,161.699997,162.910004,163.550003,160.020004
2017-07-18,NETFLIX,183.600006,176.119995,185.0,174.240005
2017-07-19,NETFLIX,183.860001,182.970001,187.169998,181.75
2017-07-20,NETFLIX,183.600006,183.839996,185.919998,182.699997
2017-07-21,NETFLIX,188.539993,182.720001,191.5,182.710007
2017-07-24,NETFLIX,187.910004,188.690002,190.25,187.009995
2017-07-25,NETFLIX,186.970001,187.789993,188.660004,185.809998
2017-07-26,NETFLIX,189.080002,187.699997,189.699997,187.509995
2017-07-27,NETFLIX,182.679993,189.889999,190.0,179.380005
2017-07-28,NETFLIX,184.039993,182.0,185.029999,181.179993
2017-07-31,NETFLIX,181.660004,184.259995,184.970001,180.649994
2017-08-01,NETFLIX,182.029999,182.490005,184.619995,181.429993
2017-08-02,NETFLIX,180.740005,182.220001,182.570007,177.809998
2017-08-03,NETFLIX,179.229996,180.529999,181.220001,178.020004
2017-08-04,NETFLIX,180.270004,179.600006,181.0,178.5
2017-08-07,NETFLIX,181.330002,181.0,182.270004,179.100006
2017-08-08,NETFLIX,178.360001,181.369995,181.910004,177.449997
2017-08-09,NETFLIX,175.779999,171.429993,175.960007,170.009995
2017-08-10,NETFLIX,169.139999,174.029999,174.449997,167.600006
2017-08-11,NETFLIX,171.399994,169.860001,172.580002,169.0
2017-08-14,NETFLIX,171.0,169.800003,172.449997,168.800003
2017-08-15,NETFLIX,168.5,171.529999,171.880005,168.25
2017-08-16,NETFLIX,169.979996,167.5,170.5,166.25
2017-08-17,NETFLIX,166.089996,169.229996,170.580002,165.720001
2017-08-18,NETFLIX,166.539993,165.949997,169.970001,165.800003
2017-08-21,NETFLIX,166.759995,166.910004,168.990005,164.229996
2017-08-22,NETFLIX,169.339996,167.759995,169.929993,167.039993
2017-08-23,NETFLIX,169.059998,168.350006,169.639999,166.699997
2017-08-24,NETFLIX,168.130005,169.860001,171.240005,166.149994
2017-08-25,NETFLIX,165.949997,168.580002,168.75,165.5
2017-08-28,NETFLIX,167.119995,166.429993,168.669998,165.600006
2017-08-29,NETFLIX,168.809998,165.0,169.679993,164.729996
2017-08-30,NETFLIX,174.690002,169.5,174.850006,169.369995
2017-08-31,NETFLIX,174.710007,175.449997,176.240005,173.860001
2017-09-01,NETFLIX,174.740005,175.550003,176.479996,173.919998
2017-09-05,NETFLIX,174.520004,173.399994,175.880005,172.440002
2017-09-06,NETFLIX,179.25,175.25,179.460007,173.729996
2017-09-07,NETFLIX,179.0,178.800003,180.350006,177.100006
2017-09-08,NETFLIX,176.419998,178.449997,180.389999,176.25
2017-09-11,NETFLIX,181.740005,178.100006,182.470001,178.029999
2017-09-12,NETFLIX,185.149994,182.550003,185.330002,180.639999
2017-09-13,NETFLIX,183.639999,184.070007,184.5,182.550003
2017-09-14,NETFLIX,182.630005,183.25,185.289993,182.070007
2017-09-15,NETFLIX,182.350006,182.729996,184.929993,181.429993
2017-09-18,NETFLIX,184.619995,183.610001,185.449997,182.729996
2017-09-19,NETFLIX,185.679993,184.979996,186.229996,184.169998
2017-09-20,NETFLIX,185.509995,186.100006,186.5,183.199997
2017-09-21,NETFLIX,188.779999,185.820007,189.949997,184.509995
2017-09-22,NETFLIX,187.350006,188.399994,189.850006,186.389999
2017-09-25,NETFLIX,178.550003,186.460007,186.550003,177.699997
2017-09-26,NETFLIX,179.380005,180.699997,180.949997,176.550003
2017-09-27,NETFLIX,181.970001,181.009995,183.339996,180.699997
2017-09-28,NETFLIX,180.699997,181.25,181.949997,179.360001
2017-09-29,NETFLIX,181.350006,180.729996,182.899994,180.649994
2017-10-02,NETFLIX,177.009995,182.110001,182.800003,176.580002
2017-10-03,NETFLIX,179.190002,177.649994,179.699997,177.550003
2017-10-04,NETFLIX,184.449997,181.410004,186.699997,181.25
2017-10-05,NETFLIX,194.389999,185.649994,194.490005,184.490005
2017-10-06,NETFLIX,198.020004,194.300003,198.919998,192.050003
2017-10-09,NETFLIX,196.869995,199.100006,199.399994,196.559998
2017-10-10,NETFLIX,195.080002,197.850006,198.300003,192.100006
2017-10-11,NETFLIX,194.949997,195.570007,196.220001,193.809998
2017-10-12,NETFLIX,195.860001,196.75,198.619995,194.710007
2017-10-13,NETFLIX,199.490005,199.699997,200.820007,197.190002
2017-10-16,NETFLIX,202.679993,201.949997,202.830002,197.860001
2017-10-17,NETFLIX,199.479996,200.110001,204.380005,197.770004
2017-10-18,NETFLIX,195.539993,199.990005,200.009995,194.25
2017-10-19,NETFLIX,195.130005,193.009995,195.25,191.160004
2017-10-20,NETFLIX,194.160004,195.899994,196.380005,193.770004
2017-10-23,NETFLIX,192.470001,194.169998,194.899994,191.029999
2017-10-24,NETFLIX,196.020004,192.75,196.740005,191.399994
2017-10-25,NETFLIX,193.770004,195.380005,197.059998,193.009995
2017-10-26,NETFLIX,195.210007,194.660004,197.610001,194.080002
2017-10-27,NETFLIX,199.539993,197.199997,200.649994,196.220001
2017-10-30,NETFLIX,198.369995,199.619995,201.100006,197.070007
2017-10-31,NETFLIX,196.429993,198.210007,198.589996,195.220001
2017-11-01,NETFLIX,198.0,197.240005,199.199997,196.0
2017-11-02,NETFLIX,199.320007,197.449997,199.440002,197.089996
2017-11-03,NETFLIX,200.009995,199.800003,200.550003,197.990005
2017-11-06,NETFLIX,200.130005,200.0,202.479996,198.089996
2017-11-07,NETFLIX,195.889999,200.0,200.610001,194.800003
2017-11-08,NETFLIX,196.440002,196.0,197.089996,194.740005
2017-11-09,NETFLIX,193.899994,194.460007,194.490005,190.809998
2017-11-10,NETFLIX,192.020004,191.610001,192.589996,189.5
2017-11-13,NETFLIX,195.080002,191.119995,196.050003,191.0
2017-11-14,NETFLIX,195.710007,193.639999,195.880005,193.0
2017-11-15,NETFLIX,192.119995,194.539993,195.419998,191.529999
2017-11-16,NETFLIX,195.509995,194.330002,197.699997,193.75
2017-11-17,NETFLIX,193.199997,195.740005,195.949997,192.649994
2017-11-20,NETFLIX,194.100006,193.300003,194.320007,191.899994
2017-11-21,NETFLIX,196.229996,195.039993,197.520004,194.970001
2017-11-22,NETFLIX,196.320007,196.580002,196.75,193.630005
2017-11-24,NETFLIX,195.75,196.649994,196.899994,195.330002
2017-11-27,NETFLIX,195.050003,195.559998,195.850006,194.0
2017-11-28,NETFLIX,199.179993,195.339996,199.679993,194.009995
2017-11-29,NETFLIX,188.149994,198.910004,199.029999,184.320007
2017-11-30,NETFLIX,187.580002,190.309998,190.860001,186.679993
2017-12-01,NETFLIX,186.820007,186.990005,189.800003,185.0
2017-12-04,NETFLIX,184.039993,189.360001,189.720001,178.380005
2017-12-05,NETFLIX,184.210007,183.5,188.139999,181.190002
2017-12-06,NETFLIX,185.300003,183.380005,186.479996,182.880005
2017-12-07,NETFLIX,185.199997,185.710007,187.339996,183.220001
2017-12-08,NETFLIX,188.539993,186.5,189.419998,186.300003
2017-12-11,NETFLIX,186.220001,187.850006,189.419998,185.910004
2017-12-12,NETFLIX,185.729996,186.009995,187.850006,184.820007
2017-12-13,NETFLIX,187.860001,186.100006,188.690002,185.410004
2017-12-14,NETFLIX,189.559998,187.979996,192.639999,187.199997
2017-12-15,NETFLIX,190.119995,189.610001,191.429993,188.009995
2017-12-18,NETFLIX,190.419998,191.199997,191.649994,188.899994
2017-12-19,NETFLIX,187.020004,190.179993,190.300003,185.75
2017-12-20,NETFLIX,188.820007,187.940002,189.110001,185.259995
2017-12-21,NETFLIX,188.619995,189.440002,190.949997,187.580002
2017-12-22,NETFLIX,189.940002,188.330002,190.949997,186.800003
2017-12-26,NETFLIX,187.759995,189.779999,189.940002,186.399994
2017-12-27,NETFLIX,186.240005,187.800003,188.100006,185.220001
2017-12-28,NETFLIX,192.710007,187.179993,194.490005,186.850006
2017-12-29,NETFLIX,191.960007,192.509995,193.949997,191.220001
2018-01-02,NETFLIX,201.070007,196.100006,201.649994,195.419998
2018-01-03,NETFLIX,205.050003,202.050003,206.210007,201.5
2018-01-04,NETFLIX,205.630005,206.199997,207.050003,204.0
2018-01-05,NETFLIX,209.990005,207.25,210.020004,205.589996
2018-01-08,NETFLIX,212.050003,210.020004,212.5,208.440002
2018-01-09,NETFLIX,209.309998,212.110001,212.979996,208.589996
2018-01-10,NETFLIX,212.520004,207.570007,213.639999,206.910004
2018-01-11,NETFLIX,217.240005,214.289993,217.75,213.350006
2018-01-12,NETFLIX,221.229996,217.179993,222.550003,216.0
2018-01-16,NETFLIX,221.529999,224.240005,226.070007,217.199997
2018-01-17,NETFLIX,217.5,221.0,221.149994,216.320007
2018-01-18,NETFLIX,220.330002,220.339996,220.580002,216.550003
2018-01-19,NETFLIX,220.460007,222.75,223.490005,218.5
2018-01-22,NETFLIX,227.580002,222.0,227.789993,221.199997
2018-01-23,NETFLIX,250.289993,255.050003,257.709991,248.020004
2018-01-24,NETFLIX,261.299988,250.880005,261.709991,249.309998
2018-01-25,NETFLIX,269.700012,263.0,272.299988,260.230011
2018-01-26,NETFLIX,274.600006,271.48999,274.600006,268.76001
2018-01-29,NETFLIX,284.589996,274.200012,286.809998,273.920013
2018-01-30,NETFLIX,278.799988,277.0,282.730011,272.700012
2018-01-31,NETFLIX,270.299988,281.940002,282.290009,269.579987
2018-02-01,NETFLIX,265.070007,266.410004,271.950012,263.380005
2018-02-02,NETFLIX,267.429993,263.0,270.619995,262.709991
2018-02-05,NETFLIX,254.259995,262.0,267.899994,250.029999
2018-02-06,NETFLIX,265.720001,247.699997,266.700012,245.0
2018-02-07,NETFLIX,264.559998,266.579987,272.450012,264.329987
2018-02-08,NETFLIX,250.100006,267.079987,267.619995,250.0
2018-02-09,NETFLIX,249.470001,253.850006,255.800003,236.110001
2018-02-12,NETFLIX,257.950012,252.139999,259.149994,249.0
2018-02-13,NETFLIX,258.269989,257.290009,261.410004,254.699997
2018-02-14,NETFLIX,266.0,260.470001,269.880005,260.329987
2018-02-15,NETFLIX,280.269989,270.029999,280.5,267.630005
2018-02-16,NETFLIX,278.519989,278.730011,281.959991,275.690002
2018-02-20,NETFLIX,278.549988,277.73999,285.809998,276.609985
2018-02-21,NETFLIX,281.040009,282.070007,286.640015,280.01001
2018-02-22,NETFLIX,278.140015,283.880005,284.5,274.450012
2018-02-23,NETFLIX,285.929993,281.0,286.0,277.809998
2018-02-26,NETFLIX,294.160004,288.75,295.649994,287.01001
2018-02-27,NETFLIX,290.609985,294.769989,297.359985,290.589996
2018-02-28,NETFLIX,291.380005,293.100006,295.75,290.779999
2018-03-01,NETFLIX,290.390015,292.75,295.25,283.829987
2018-03-02,NETFLIX,301.049988,284.649994,301.179993,283.230011
2018-03-05,NETFLIX,315.0,302.850006,316.910004,297.600006
2018-03-06,NETFLIX,325.220001,319.880005,325.790009,316.5
2018-03-07,NETFLIX,321.160004,320.0,323.73999,314.549988
2018-03-08,NETFLIX,317.0,322.200012,322.920013,314.130005
2018-03-09,NETFLIX,331.440002,321.329987,331.440002,320.230011
2018-03-12,NETFLIX,321.299988,333.559998,333.980011,318.600006
2018-03-13,NETFLIX,315.880005,323.869995,325.839996,313.279999
2018-03-14,NETFLIX,321.549988,318.160004,323.880005,317.700012
2018-03-15,NETFLIX,321.089996,323.170013,323.399994,318.140015
2018-03-16,NETFLIX,318.450012,321.420013,324.109985,318.369995
2018-03-19,NETFLIX,313.480011,315.799988,317.0,307.339996
2018-03-20,NETFLIX,317.5,313.26001,319.5,312.799988
2018-03-21,NETFLIX,316.480011,316.350006,319.399994,314.51001
2018-03-22,NETFLIX,306.700012,313.070007,314.119995,305.660004
2018-03-23,NETFLIX,300.940002,307.410004,309.369995,300.359985
2018-03-26,NETFLIX,320.350006,309.359985,321.029999,302.0
2018-03-27,NETFLIX,300.690002,322.48999,322.899994,297.0
2018-03-28,NETFLIX,285.769989,298.390015,298.799988,281.609985
2018-03-29,NETFLIX,295.350006,287.0,295.350006,275.899994
2018-04-02,NETFLIX,280.290009,291.940002,292.869995,275.049988
2018-04-03,NETFLIX,283.670013,285.450012,291.25,278.01001
2018-04-04,NETFLIX,288.940002,273.630005,290.309998,271.220001
2018-04-05,NETFLIX,293.970001,293.149994,299.160004,289.109985
2018-04-06,NETFLIX,288.850006,289.100006,298.850006,285.649994
2018-04-09,NETFLIX,289.929993,291.769989,299.549988,289.119995
2018-04-10,NETFLIX,298.070007,297.679993,298.950012,291.690002
2018-04-11,NETFLIX,303.670013,302.880005,311.640015,301.820007
2018-04-12,NETFLIX,309.25,309.720001,311.130005,306.75
2018-04-13,NETFLIX,311.649994,317.290009,317.48999,308.230011
2018-04-16,NETFLIX,307.779999,315.98999,316.100006,304.0
2018-04-17,NETFLIX,336.059998,329.660004,338.619995,323.769989
2018-04-18,NETFLIX,334.519989,336.299988,338.820007,331.100006
2018-04-19,NETFLIX,332.700012,332.880005,335.309998,326.769989
2018-04-20,NETFLIX,327.769989,332.220001,336.51001,326.0
2018-04-23,NETFLIX,318.690002,329.149994,331.220001,317.079987
2018-04-24,NETFLIX,307.019989,319.220001,320.25,302.309998
2018-04-25,NETFLIX,305.76001,306.369995,309.980011,292.619995
2018-04-26,NETFLIX,313.980011,310.0,316.630005,305.579987
2018-04-27,NETFLIX,311.76001,316.25,317.450012,306.5
2018-04-30,NETFLIX,312.459991,311.070007,317.880005,310.119995
2018-05-01,NETFLIX,313.299988,310.359985,313.480011,306.690002
2018-05-02,NETFLIX,313.359985,311.649994,317.100006,310.399994
2018-05-03,NETFLIX,311.690002,312.589996,312.589996,305.730011
2018-05-04,NETFLIX,320.089996,308.709991,320.980011,307.670013
2018-05-07,NETFLIX,326.26001,321.98999,329.019989,319.339996
2018-05-08,NETFLIX,326.890015,325.899994,327.350006,323.049988
2018-05-09,NETFLIX,330.299988,328.790009,331.950012,327.51001
2018-05-10,NETFLIX,329.600006,331.5,332.059998,327.339996
2018-05-11,NETFLIX,326.459991,329.649994,331.26001,324.869995
2018-05-14,NETFLIX,328.529999,327.25,330.5,327.040009
2018-05-15,NETFLIX,326.130005,325.940002,326.940002,322.429993
2018-05-16,NETFLIX,328.190002,326.279999,329.720001,325.140015
2018-05-17,NETFLIX,325.220001,327.529999,330.450012,323.170013
2018-05-18,NETFLIX,324.179993,324.899994,326.420013,322.799988
2018-05-21,NETFLIX,331.820007,327.109985,331.880005,325.450012
2018-05-22,NETFLIX,331.619995,334.049988,336.630005,331.149994
2018-05-23,NETFLIX,344.720001,329.040009,345.0,328.089996
2018-05-24,NETFLIX,349.290009,344.339996,354.0,341.119995
2018-05-25,NETFLIX,351.290009,349.899994,354.359985,348.829987
2018-05-29,NETFLIX,349.730011,351.5,356.100006,346.709991
2018-05-30,NETFLIX,353.540009,352.369995,354.0,349.26001
2018-05-31,NETFLIX,351.600006,353.799988,355.529999,350.209991
2018-06-01,NETFLIX,359.929993,353.880005,359.98999,352.820007
2018-06-04,NETFLIX,361.809998,362.679993,363.0,355.51001
2018-06-05,NETFLIX,365.799988,363.320007,369.829987,361.410004
2018-06-06,NETFLIX,367.450012,367.779999,369.679993,363.329987
2018-06-07,NETFLIX,361.399994,368.540009,368.700012,357.799988
2018-06-08,NETFLIX,360.570007,358.059998,362.390015,356.25
2018-06-11,NETFLIX,361.450012,361.880005,365.670013,360.910004
2018-06-12,NETFLIX,363.829987,363.600006,365.980011,362.0
2018-06-13,NETFLIX,379.929993,367.529999,384.25,364.109985
2018-06-14,NETFLIX,392.869995,384.269989,395.029999,383.25
2018-06-15,NETFLIX,391.980011,390.709991,398.859985,387.51001
2018-06-18,NETFLIX,390.399994,387.720001,393.160004,386.5
2018-06-19,NETFLIX,404.980011,389.5,405.290009,388.5
2018-06-20,NETFLIX,416.76001,415.149994,419.470001,409.600006
2018-06-21,NETFLIX,415.440002,421.380005,423.209991,406.369995
2018-06-22,NETFLIX,411.089996,419.980011,420.5,409.649994
2018-06-25,NETFLIX,384.480011,404.690002,405.98999,378.75
2018-06-26,NETFLIX,399.390015,393.279999,404.779999,389.049988
2018-06-27,NETFLIX,390.390015,407.559998,411.589996,390.0
2018-06-28,NETFLIX,395.420013,395.0,396.899994,387.100006
2018-06-29,NETFLIX,391.429993,399.190002,401.329987,390.549988
2018-07-02,NETFLIX,398.179993,385.450012,398.380005,380.0
2018-07-03,NETFLIX,390.519989,399.48999,399.980011,389.5
2018-07-05,NETFLIX,398.390015,393.799988,399.23999,390.859985
2018-07-06,NETFLIX,408.25,397.450012,408.649994,395.519989
2018-07-09,NETFLIX,418.970001,415.950012,419.119995,411.100006
2018-07-10,NETFLIX,415.630005,417.23999,419.440002,413.079987
2018-07-11,NETFLIX,418.649994,411.339996,419.769989,410.600006
2018-07-12,NETFLIX,413.5,415.160004,416.790009,407.799988
2018-07-13,NETFLIX,395.799988,409.190002,410.0,395.079987
2018-07-16,NETFLIX,400.480011,398.980011,403.359985,391.75
2018-07-17,NETFLIX,379.480011,346.950012,385.0,344.0
2018-07-18,NETFLIX,375.130005,381.23999,383.130005,372.359985
2018-07-19,NETFLIX,364.230011,371.059998,375.75,363.0
2018-07-20,NETFLIX,361.049988,364.920013,370.5,360.140015
2018-07-23,NETFLIX,362.660004,359.149994,363.899994,353.600006
2018-07-24,NETFLIX,357.320007,366.940002,367.399994,354.559998
2018-07-25,NETFLIX,362.869995,357.570007,363.279999,355.649994
2018-07-26,NETFLIX,363.089996,358.190002,365.540009,356.630005
2018-07-27,NETFLIX,355.209991,366.850006,367.0,351.649994
2018-07-30,NETFLIX,334.959991,351.929993,352.029999,334.019989
2018-07-31,NETFLIX,337.450012,331.51001,342.5,328.0
2018-08-01,NETFLIX,338.380005,335.869995,344.410004,334.019989
2018-08-02,NETFLIX,344.5,337.230011,345.0,334.709991
2018-08-03,NETFLIX,343.089996,347.75,347.859985,338.480011
2018-08-06,NETFLIX,350.920013,342.869995,351.980011,341.73999
2018-08-07,NETFLIX,351.829987,353.230011,357.309998,349.01001
2018-08-08,NETFLIX,347.609985,352.209991,352.290009,346.609985
2018-08-09,NETFLIX,349.359985,347.959991,352.440002,345.820007
2018-08-10,NETFLIX,345.869995,346.910004,349.100006,344.420013
2018-08-13,NETFLIX,341.309998,339.890015,347.190002,339.070007
2018-08-14,NETFLIX,337.48999,342.089996,342.410004,336.25
2018-08-15,NETFLIX,326.399994,334.029999,335.5,321.0
2018-08-16,NETFLIX,322.440002,329.899994,331.170013,321.209991
2018-08-17,NETFLIX,316.779999,319.01001,324.369995,312.959991
2018-08-20,NETFLIX,327.730011,314.640015,331.600006,310.929993
2018-08-21,NETFLIX,338.019989,331.0,341.5,329.700012
2018-08-22,NETFLIX,344.440002,338.48999,346.209991,337.410004
2018-08-23,NETFLIX,339.170013,348.109985,350.079987,337.649994
