timestamp,ticker,close,open,high,low
2013-04-10,APPLE,13.644777,15.289286,15.609285,15.214643
2013-04-11,APPLE,13.602186,15.49,15.6425,15.4
2013-04-12,APPLE,13.460317,15.505357,15.505357,15.324643
2013-04-15,APPLE,13.148707,15.25,15.281786,14.983929
2013-04-16,APPLE,13.348827,15.056071,15.236072,15.020357
2013-04-17,APPLE,12.614741,15.009643,15.021428,14.218214
2013-04-18,APPLE,12.278078,14.463928,14.4925,13.919286
2013-04-19,APPLE,12.230474,13.856071,14.271428,13.753572
2013-04-22,APPLE,12.485403,14.022857,14.364285,13.973928
2013-04-23,APPLE,12.719029,14.428214,14.585,14.243215
2013-04-24,APPLE,12.698048,14.055,14.830358,14.017858
2013-04-25,APPLE,12.789495,14.686786,14.783571,14.535714
2013-04-26,APPLE,13.065718,14.636071,14.956072,14.580358
2013-04-29,APPLE,13.470339,15.016071,15.486428,15.0
2013-04-30,APPLE,13.866817,15.539286,15.901786,15.431071
2013-05-01,APPLE,13.757521,15.873571,15.890357,15.513928
2013-05-02,APPLE,13.952632,15.777857,16.02107,15.736786
2013-05-03,APPLE,14.092308,16.118214,16.186787,16.041071
2013-05-06,APPLE,14.428345,16.275356,16.507143,16.225357
2013-05-07,APPLE,14.364148,16.606071,16.633928,16.203571
2013-05-08,APPLE,14.526372,16.394285,16.620358,16.278929
2013-05-09,APPLE,14.39964,16.421785,16.535715,16.270714
2013-05-10,APPLE,14.27985,16.356071,16.418215,16.088572
2013-05-13,APPLE,14.335649,16.125357,16.353571,16.125
2013-05-14,APPLE,13.992654,16.208929,16.257143,15.791072
2013-05-15,APPLE,13.519465,15.684286,15.75,15.084286
2013-05-16,APPLE,13.700105,15.115714,15.6375,14.960714
2013-05-17,APPLE,13.658489,15.680357,15.7175,15.393214
2013-05-20,APPLE,13.963337,15.425357,15.921429,15.360714
2013-05-21,APPLE,13.860252,15.648214,15.91,15.507143
2013-05-22,APPLE,13.913527,15.858929,16.012501,15.650714
2013-05-23,APPLE,13.938435,15.569643,15.934286,15.563929
2013-05-24,APPLE,14.033321,15.744643,15.916429,15.727143
2013-05-28,APPLE,13.916364,16.067858,16.111071,15.744643
2013-05-29,APPLE,14.027015,15.714286,15.982142,15.692857
2013-05-30,APPLE,14.236029,15.916072,16.232143,15.875357
2013-05-31,APPLE,14.177704,16.160715,16.325001,16.053572
2013-06-03,APPLE,14.208916,16.0975,16.155714,15.802857
2013-06-04,APPLE,14.164463,16.186428,16.229643,15.978214
2013-06-05,APPLE,14.032062,15.916072,16.097143,15.846786
2013-06-06,APPLE,13.822417,15.909643,15.964286,15.501785
2013-06-07,APPLE,13.928027,15.589286,15.83,15.456072
2013-06-10,APPLE,13.835977,15.883214,16.038572,15.6
2013-06-11,APPLE,13.795308,15.562143,15.812857,15.475715
2013-06-12,APPLE,13.624761,15.696428,15.758928,15.410714
2013-06-13,APPLE,13.743608,15.446428,15.612143,15.3125
2013-06-14,APPLE,13.557298,15.55,15.581786,15.303572
2013-06-17,APPLE,13.618771,15.408571,15.560715,15.37
2013-06-18,APPLE,13.611517,15.412857,15.532143,15.364643
2013-06-19,APPLE,13.335047,15.407143,15.416429,15.107142
2013-06-20,APPLE,13.140852,14.975,15.213572,14.8275
2013-06-21,APPLE,13.035559,14.946072,15.0,14.575
2013-06-24,APPLE,12.690046,14.55,14.595,14.216071
2013-06-25,APPLE,12.692879,14.489285,14.563929,14.243929
2013-06-26,APPLE,12.549131,14.425,14.456786,14.130714
2013-06-27,APPLE,12.413886,14.258928,14.335357,14.055
2013-06-28,APPLE,12.500582,13.977143,14.295357,13.888214
2013-07-01,APPLE,12.90063,14.381785,14.723928,14.329286
2013-07-02,APPLE,13.192867,14.641429,15.058214,14.623929
2013-07-03,APPLE,13.265691,15.030714,15.106428,14.908929
2013-07-05,APPLE,13.159135,15.013928,15.1175,14.833928
2013-07-08,APPLE,13.084421,15.003928,15.035714,14.666072
2013-07-09,APPLE,13.314555,14.771428,15.125,14.656428
2013-07-10,APPLE,13.263484,14.985714,15.171429,14.9375
2013-07-11,APPLE,13.470284,15.105357,15.294642,15.041785
2013-07-12,APPLE,13.445695,15.273214,15.349643,15.121786
2013-07-15,APPLE,13.475018,15.178928,15.409286,15.171429
2013-07-16,APPLE,13.562024,15.232857,15.3825,15.148929
2013-07-17,APPLE,13.565492,15.346429,15.436429,15.293571
2013-07-18,APPLE,13.611203,15.477858,15.531072,15.378928
2013-07-19,APPLE,13.396521,15.467857,15.499286,15.155357
2013-07-22,APPLE,13.439393,15.337857,15.348214,15.195357
2013-07-23,APPLE,13.20863,15.214286,15.248571,14.953929
2013-07-24,APPLE,13.887047,15.676071,15.878214,15.545
2013-07-25,APPLE,13.823684,15.739285,15.764286,15.564643
2013-07-26,APPLE,13.902179,15.546429,15.751429,15.512143
2013-07-29,APPLE,14.116549,15.742857,16.071072,15.721429
2013-07-30,APPLE,14.290881,16.07,16.326786,16.043928
2013-07-31,APPLE,14.265975,16.249643,16.33357,16.051071
2013-08-01,APPLE,14.396805,16.276785,16.314285,16.187857
2013-08-02,APPLE,14.58154,16.3575,16.530357,16.309286
2013-08-05,APPLE,14.799376,16.596071,16.809643,16.505358
2013-08-06,APPLE,14.666975,16.715,16.853214,16.506071
2013-08-07,APPLE,14.658463,16.564285,16.678572,16.491785
2013-08-08,APPLE,14.629271,16.566429,16.575001,16.355356
2013-08-09,APPLE,14.4211,16.379999,16.445,16.201786
2013-08-12,APPLE,14.830775,16.316429,16.737499,16.308214
2013-08-13,APPLE,15.535565,16.819286,17.66643,16.716072
2013-08-14,APPLE,15.818938,17.781429,18.008928,17.621429
2013-08-15,APPLE,15.80022,17.729286,17.942858,17.467142
2013-08-16,APPLE,15.940481,17.862499,17.962143,17.816429
2013-08-19,APPLE,16.112154,18.012142,18.347857,18.0
2013-08-20,APPLE,15.900499,18.203928,18.234642,17.886429
2013-08-21,APPLE,15.941429,17.985357,18.112499,17.9
2013-08-22,APPLE,15.96047,18.035,18.056786,17.792856
2013-08-23,APPLE,15.898906,17.973928,17.976786,17.833929
2013-08-26,APPLE,15.96079,17.883928,18.221428,17.875
2013-08-27,APPLE,15.504465,17.785715,17.946785,17.367857
2013-08-28,APPLE,15.57777,17.357143,17.707144,17.357143
2013-08-29,APPLE,15.603158,17.558929,17.732143,17.540358
2013-08-30,APPLE,15.460996,17.571428,17.605356,17.375
2013-09-03,APPLE,15.504147,17.610714,17.878571,17.405357
2013-09-04,APPLE,15.824966,17.841429,17.937143,17.724285
2013-09-05,APPLE,15.71644,17.866072,17.881428,17.629999
2013-09-06,APPLE,15.810059,17.801428,17.834999,17.498215
2013-09-09,APPLE,16.062332,18.035715,18.139999,17.981428
2013-09-10,APPLE,15.696457,18.078571,18.123215,17.482143
2013-09-11,APPLE,14.841882,16.678928,16.9175,16.600357
2013-09-12,APPLE,14.999914,16.732143,16.978571,16.643215
2013-09-13,APPLE,14.752709,16.762142,16.851072,16.596428
2013-09-16,APPLE,14.283695,16.464285,16.486071,15.972143
2013-09-17,APPLE,14.448707,15.998571,16.418215,15.982142
2013-09-18,APPLE,14.745728,16.542143,16.655357,16.452143
2013-09-19,APPLE,14.987534,16.810715,16.993929,16.758928
2013-09-20,APPLE,14.832358,17.071428,17.091072,16.642857
2013-09-23,APPLE,15.569523,17.717857,17.746786,17.235714
2013-09-24,APPLE,15.520651,17.674286,17.695356,17.422142
2013-09-25,APPLE,15.280433,17.471428,17.487143,17.193928
2013-09-26,APPLE,15.429256,17.357143,17.448572,17.282143
2013-09-27,APPLE,15.319146,17.277857,17.309643,17.168571
2013-09-30,APPLE,15.128744,17.044643,17.202143,16.943214
2013-10-01,APPLE,15.484472,17.0875,17.469286,17.084999
2013-10-02,APPLE,15.535245,17.343929,17.564285,17.276785
2013-10-03,APPLE,15.340088,17.518215,17.583929,17.169285
2013-10-04,APPLE,15.32803,17.280714,17.307142,17.092857
2013-10-07,APPLE,15.477812,17.377142,17.594643,17.333929
2013-10-08,APPLE,15.261708,17.497858,17.522858,17.162144
2013-10-09,APPLE,15.440999,17.308571,17.421072,17.081429
2013-10-10,APPLE,15.537784,17.547142,17.584999,17.394285
2013-10-11,APPLE,15.638381,17.3925,17.637142,17.327143
2013-10-14,APPLE,15.740878,17.493929,17.770714,17.476786
2013-10-15,APPLE,15.824653,17.768215,17.928572,17.697144
2013-10-16,APPLE,15.901767,17.885357,17.9475,17.829643
2013-10-17,APPLE,16.009344,17.856428,18.027857,17.845715
2013-10-18,APPLE,16.148647,18.071072,18.187857,18.061071
2013-10-21,APPLE,16.544361,18.2775,18.725,18.268572
2013-10-22,APPLE,16.49708,18.800358,18.873215,18.143929
2013-10-23,APPLE,16.658598,18.535715,18.773928,18.535715
2013-10-24,APPLE,16.879141,18.75,19.016787,18.658928
2013-10-25,APPLE,16.690334,18.975714,19.043928,18.753929
2013-10-28,APPLE,16.814718,18.894285,18.964285,18.686071
2013-10-29,APPLE,16.395844,19.1525,19.258928,18.376429
2013-10-30,APPLE,16.656694,18.557501,18.84,18.465
2013-10-31,APPLE,16.586884,18.75,18.838928,18.616785
2013-11-01,APPLE,16.502153,18.715,18.742857,18.422857
2013-11-04,APPLE,16.715401,18.610714,18.815001,18.528929
2013-11-05,APPLE,16.674147,18.735001,18.888929,18.678572
2013-11-06,APPLE,16.626909,18.719643,18.745001,18.507143
2013-11-07,APPLE,16.357843,18.556429,18.685358,18.299286
2013-11-08,APPLE,16.615419,18.377857,18.611786,18.306786
2013-11-11,APPLE,16.567217,18.571072,18.631071,18.371786
2013-11-12,APPLE,16.597862,18.488214,18.711428,18.464285
2013-11-13,APPLE,16.617651,18.5,18.651785,18.462856
2013-11-14,APPLE,16.858002,18.671785,18.902857,18.638214
2013-11-15,APPLE,16.756813,18.806429,18.89607,18.731785
2013-11-18,APPLE,16.553818,18.749643,18.828215,18.507143
2013-11-19,APPLE,16.583179,18.536785,18.692142,18.498928
2013-11-20,APPLE,16.437952,18.543928,18.586428,18.368929
2013-11-21,APPLE,16.633932,18.485714,18.614643,18.345358
2013-11-22,APPLE,16.59116,18.554285,18.648571,18.518929
2013-11-25,APPLE,16.716921,18.607857,18.781071,18.607143
2013-11-26,APPLE,17.025249,18.718571,19.147858,18.714285
2013-11-27,APPLE,17.426147,19.153929,19.5,19.049999
2013-11-29,APPLE,17.748837,19.624287,19.940357,19.564642
2013-12-02,APPLE,17.594357,19.928572,20.154642,19.672142
2013-12-03,APPLE,18.076,19.939285,20.227858,19.917143
2013-12-04,APPLE,18.033873,20.196428,20.328215,20.029285
2013-12-05,APPLE,18.126438,20.451786,20.540714,20.22893
2013-12-06,APPLE,17.874914,20.206785,20.241072,19.984642
2013-12-09,APPLE,18.079512,20.032143,20.342142,20.032143
2013-12-10,APPLE,18.051422,20.127857,20.281429,20.042856
2013-12-11,APPLE,17.917685,20.25,20.391787,19.988928
2013-12-12,APPLE,17.891518,20.076429,20.190714,20.001072
2013-12-13,APPLE,17.696489,20.101786,20.102858,19.773928
2013-12-16,APPLE,17.794479,19.822144,20.094286,19.821785
2013-12-17,APPLE,17.714369,19.850357,19.98,19.763571
2013-12-18,APPLE,17.579676,19.632143,19.694643,19.242857
2013-12-19,APPLE,17.378269,19.625,19.642857,19.418928
2013-12-20,APPLE,17.523817,19.479643,19.700357,19.457857
2013-12-23,APPLE,18.196335,20.285715,20.382856,20.098572
2013-12-24,APPLE,18.119095,20.353214,20.424286,20.215357
2013-12-26,APPLE,17.99876,20.289286,20.339285,20.120714
2013-12-27,APPLE,17.87715,20.136429,20.157499,19.982143
2013-12-30,APPLE,17.699371,19.909286,20.003214,19.725714
2013-12-31,APPLE,17.906834,19.791786,20.045713,19.785715
2014-01-02,APPLE,17.655001,19.845715,19.893929,19.715
2014-01-03,APPLE,17.267195,19.745001,19.775,19.301071
2014-01-06,APPLE,17.361351,19.194643,19.528572,19.057142
2014-01-07,APPLE,17.237186,19.440001,19.498571,19.211428
2014-01-08,APPLE,17.346355,19.243214,19.484285,19.238928
2014-01-09,APPLE,17.124836,19.528572,19.530714,19.119642
2014-01-10,APPLE,17.010567,19.279642,19.314285,18.968214
2014-01-13,APPLE,17.099621,18.925358,19.375,18.924286
2014-01-14,APPLE,17.439869,19.222143,19.526072,19.202143
2014-01-15,APPLE,17.790016,19.768572,20.007143,19.702143
2014-01-16,APPLE,17.69075,19.817858,19.887501,19.702858
2014-01-17,APPLE,17.257294,19.695715,19.716785,19.282143
2014-01-21,APPLE,17.52541,19.321072,19.645357,19.300714
2014-01-22,APPLE,17.603291,19.675358,19.903214,19.564642
2014-01-23,APPLE,17.75235,19.640715,19.875,19.4575
2014-01-24,APPLE,17.429659,19.785715,19.843571,19.455357
2014-01-27,APPLE,17.571051,19.645357,19.814285,19.491072
2014-01-28,APPLE,16.166645,18.17,18.392857,17.931072
2014-01-29,APPLE,15.983117,17.998215,18.120358,17.807858
2014-01-30,APPLE,15.952156,17.947857,18.089285,17.739286
2014-01-31,APPLE,15.978329,17.684999,17.911785,17.626785
2014-02-03,APPLE,16.008011,17.950357,18.133215,17.832144
2014-02-04,APPLE,16.239738,18.066071,18.195,17.955715
2014-02-05,APPLE,16.361029,18.091429,18.402857,18.080357
2014-02-06,APPLE,16.456394,18.216429,18.339285,18.136072
2014-02-07,APPLE,16.686625,18.620714,18.676071,18.477858
2014-02-10,APPLE,16.985558,18.523571,18.999643,18.5
2014-02-11,APPLE,17.20936,18.950357,19.205357,18.910715
2014-02-12,APPLE,17.208076,19.176786,19.27,19.044285
2014-02-13,APPLE,17.481329,19.094999,19.458929,19.078571
2014-02-14,APPLE,17.467201,19.373928,19.499287,19.328928
2014-02-18,APPLE,17.53142,19.5,19.685358,19.486071
2014-02-19,APPLE,17.254637,19.455357,19.531786,19.083929
2014-02-20,APPLE,17.05492,19.035357,19.178572,18.892857
2014-02-21,APPLE,16.865467,19.028214,19.091785,18.735714
2014-02-24,APPLE,16.93932,18.683929,18.925714,18.657858
2014-02-25,APPLE,16.763042,18.906429,18.913214,18.607143
2014-02-26,APPLE,16.611809,18.700357,18.75,18.414286
2014-02-27,APPLE,16.943172,18.469286,18.885,18.430357
2014-02-28,APPLE,16.897257,18.895714,19.026785,18.647142
2014-03-03,APPLE,16.946062,18.693571,18.951786,18.671785
2014-03-04,APPLE,17.057806,18.964285,19.022858,18.848928
2014-03-05,APPLE,17.093767,18.961428,19.098215,18.897499
2014-03-06,APPLE,17.042068,19.028214,19.087143,18.860714
2014-03-07,APPLE,17.032114,18.967501,18.999287,18.7875
2014-03-10,APPLE,17.047529,18.870001,19.047501,18.869286
2014-03-11,APPLE,17.213535,19.123215,19.240715,19.02107
2014-03-12,APPLE,17.23023,19.089643,19.191071,19.0
2014-03-13,APPLE,17.03886,19.194286,19.273571,18.898571
2014-03-14,APPLE,16.847494,18.885357,18.960358,18.678572
2014-03-17,APPLE,16.913315,18.846428,18.9275,18.780357
2014-03-18,APPLE,17.062943,18.782143,18.998928,18.757143
2014-03-19,APPLE,17.058451,19.009285,19.151428,18.892857
2014-03-20,APPLE,16.976252,18.924643,19.023928,18.833929
2014-03-21,APPLE,17.110138,18.997499,19.0625,18.797501
2014-03-24,APPLE,17.313072,19.229286,19.303572,19.109285
2014-03-25,APPLE,17.499308,19.339285,19.491072,19.27107
2014-03-26,APPLE,17.332014,19.518572,19.607143,19.245001
2014-03-27,APPLE,17.257528,19.286428,19.339285,19.111429
2014-03-28,APPLE,17.238264,19.225714,19.247858,19.080357
2014-03-31,APPLE,17.234411,19.258215,19.314642,19.140358
2014-04-01,APPLE,17.392065,19.205715,19.352501,19.170357
2014-04-02,APPLE,17.420961,19.370714,19.41,19.295
2014-04-03,APPLE,17.300228,19.335358,19.375,19.201429
2014-04-04,APPLE,17.076431,19.278929,19.285715,18.949286
2014-04-07,APPLE,16.808319,18.857857,18.960714,18.638929
2014-04-08,APPLE,16.807354,18.756786,18.790001,18.525
2014-04-09,APPLE,17.028269,18.665714,18.946072,18.643572
2014-04-10,APPLE,16.808636,18.952858,19.008572,18.684643
2014-04-11,APPLE,16.684374,18.535715,18.672501,18.469286
2014-04-14,APPLE,16.750841,18.639286,18.648571,18.471786
2014-04-15,APPLE,16.631395,18.581072,18.629999,18.261786
2014-04-16,APPLE,16.665108,18.501785,18.610357,18.362143
2014-04-17,APPLE,16.855518,18.571428,18.848572,18.542856
2014-04-21,APPLE,17.055557,18.762142,19.004999,18.712856
2014-04-22,APPLE,17.072578,18.868214,18.993929,18.803572
2014-04-23,APPLE,16.849413,18.895,18.968929,18.730356
2014-04-24,APPLE,18.230759,20.293215,20.357143,20.026072
2014-04-25,APPLE,18.364656,20.161785,20.428215,20.141428
2014-04-28,APPLE,19.075882,20.457144,21.276785,20.448214
2014-04-29,APPLE,19.019367,21.205,21.285,21.053928
2014-04-30,APPLE,18.947445,21.165714,21.408215,21.064285
2014-05-01,APPLE,18.992083,21.142857,21.242857,20.941429
2014-05-02,APPLE,19.027393,21.155001,21.221428,21.061071
2014-05-05,APPLE,19.296471,21.076429,21.464285,21.071428
2014-05-06,APPLE,19.086161,21.492857,21.586071,21.22893
2014-05-07,APPLE,19.019367,21.258928,21.331785,20.990356
2014-05-08,APPLE,18.985466,21.008928,21.22893,20.942858
2014-05-09,APPLE,18.906357,20.876429,20.9375,20.726072
2014-05-12,APPLE,19.141747,20.981785,21.202143,20.978571
2014-05-13,APPLE,19.171772,21.142857,21.233572,21.096428
2014-05-14,APPLE,19.175322,21.158215,21.335714,21.133572
2014-05-15,APPLE,19.01226,21.239286,21.307142,21.001429
2014-05-16,APPLE,19.29286,21.022499,21.340357,20.907143
2014-05-19,APPLE,19.521465,21.351786,21.690357,21.333214
2014-05-20,APPLE,19.52533,21.589643,21.657143,21.454643
2014-05-21,APPLE,19.576996,21.565357,21.667856,21.502142
2014-05-22,APPLE,19.60799,21.664286,21.780357,21.575001
2014-05-23,APPLE,19.829494,21.6875,21.954643,21.659643
2014-05-27,APPLE,20.200815,21.995714,22.352142,21.986786
2014-05-28,APPLE,20.148506,22.357857,22.493929,22.277857
2014-05-29,APPLE,20.515631,22.423214,22.745358,22.420357
2014-05-30,APPLE,20.438786,22.785,23.006071,22.460714
2014-06-02,APPLE,20.29833,22.641428,22.672501,22.232143
2014-06-03,APPLE,20.585373,22.445,22.812143,22.4375
2014-06-04,APPLE,20.82044,22.765715,23.138929,22.718214
2014-06-05,APPLE,20.902132,23.078571,23.191786,22.950357
2014-06-06,APPLE,20.844652,23.210714,23.259285,23.016787
2014-06-09,APPLE,21.178194,23.174999,23.469999,22.9375
2014-06-10,APPLE,21.302504,23.682501,23.762501,23.3925
2014-06-11,APPLE,21.214357,23.532499,23.690001,23.3675
2014-06-12,APPLE,20.859509,23.51,23.530001,22.975
2014-06-13,APPLE,20.631224,23.049999,23.110001,22.719999
2014-06-16,APPLE,20.839161,22.877501,23.1875,22.862499
2014-06-17,APPLE,20.81204,23.077499,23.174999,22.950001
2014-06-18,APPLE,20.834646,23.067499,23.0725,22.8375
2014-06-19,APPLE,20.762318,23.0725,23.075001,22.834999
2014-06-20,APPLE,20.5476,22.9625,23.137501,22.725
2014-06-23,APPLE,20.529516,22.83,22.905001,22.65
2014-06-24,APPLE,20.405201,22.6875,22.934999,22.547501
2014-06-25,APPLE,20.423283,22.5525,22.674999,22.4125
2014-06-26,APPLE,20.54534,22.592501,22.762501,22.450001
2014-06-27,APPLE,20.789442,22.705,23.0,22.692499
2014-06-30,APPLE,21.004162,23.025,23.432501,23.022499
2014-07-01,APPLE,21.137508,23.379999,23.5175,23.282499
2014-07-02,APPLE,21.128471,23.467501,23.514999,23.272499
2014-07-03,APPLE,21.252779,23.4175,23.525,23.299999
2014-07-07,APPLE,21.691263,23.535,23.997499,23.525
2014-07-08,APPLE,21.55113,24.067499,24.200001,23.48
2014-07-09,APPLE,21.560169,23.860001,23.987499,23.690001
2014-07-10,APPLE,21.481068,23.440001,23.887501,23.379999
2014-07-11,APPLE,21.521749,23.84,23.9725,23.715
2014-07-14,APPLE,21.799751,23.965,24.2225,23.9125
2014-07-15,APPLE,21.544352,24.200001,24.2125,23.7575
2014-07-16,APPLE,21.422298,24.2425,24.275,23.684999
2014-07-17,APPLE,21.040323,23.7575,23.82,23.1425
2014-07-18,APPLE,21.343189,23.405001,23.684999,23.254999
2014-07-21,APPLE,21.232445,23.747499,23.75,23.43
2014-07-22,APPLE,21.408739,23.67,23.7225,23.530001
2014-07-23,APPLE,21.967014,23.855,24.469999,23.7925
2014-07-24,APPLE,21.930843,24.26,24.33,24.105
2014-07-25,APPLE,22.075497,24.2125,24.459999,24.16
2014-07-28,APPLE,22.380627,24.455,24.809999,24.387501
2014-07-29,APPLE,22.235979,24.8325,24.860001,24.5625
2014-07-30,APPLE,22.18399,24.610001,24.674999,24.4175
2014-07-31,APPLE,21.607637,24.290001,24.362499,23.8325
2014-08-01,APPLE,21.727428,23.725,24.155001,23.702499
2014-08-04,APPLE,21.605373,24.092501,24.145,23.7925
2014-08-05,APPLE,21.499149,23.84,23.92,23.59
2014-08-06,APPLE,21.46298,23.6875,23.870001,23.6775
2014-08-07,APPLE,21.460707,23.7325,23.987499,23.525
2014-08-08,APPLE,21.51977,23.565001,23.705,23.32
2014-08-11,APPLE,21.803699,23.817499,24.02,23.709999
2014-08-12,APPLE,21.799154,24.01,24.219999,23.9025
2014-08-13,APPLE,22.087633,24.0375,24.309999,24.01
2014-08-14,APPLE,22.14669,24.3325,24.3925,24.200001
2014-08-15,APPLE,22.255726,24.475,24.547501,24.215
2014-08-18,APPLE,22.523756,24.622499,24.842501,24.495001
2014-08-19,APPLE,22.83494,24.852501,25.17,24.83
2014-08-20,APPLE,22.844028,25.110001,25.272499,24.987499
2014-08-21,APPLE,22.846298,25.1425,25.235001,25.0275
2014-08-22,APPLE,23.014387,25.0725,25.3675,25.047501
2014-08-25,APPLE,23.064362,25.4475,25.5425,25.32
2014-08-26,APPLE,22.91671,25.355,25.375,25.215
2014-08-27,APPLE,23.198374,25.254999,25.6425,25.174999
2014-08-28,APPLE,23.225632,25.397499,25.695,25.389999
2014-08-29,APPLE,23.282417,25.715,25.725,25.549999
2014-09-02,APPLE,23.46414,25.764999,25.934999,25.68
2014-09-03,APPLE,22.473783,25.775,25.799999,24.645
2014-09-04,APPLE,22.287521,24.7125,25.022499,24.4475
2014-09-05,APPLE,22.480597,24.700001,24.8475,24.577499
2014-09-08,APPLE,22.342033,24.825001,24.827499,24.512501
2014-09-09,APPLE,22.257992,24.77,25.77,24.035
2014-09-10,APPLE,22.941702,24.502501,25.2775,24.440001
2014-09-11,APPLE,23.039368,25.102501,25.360001,24.905001
2014-09-12,APPLE,23.091621,25.3025,25.547501,25.27
2014-09-15,APPLE,23.084803,25.702499,25.762501,25.360001
2014-09-16,APPLE,22.909901,24.950001,25.315001,24.7225
2014-09-17,APPLE,23.073446,25.317499,25.450001,25.147499
2014-09-18,APPLE,23.121145,25.4825,25.5875,25.389999
2014-09-19,APPLE,22.932617,25.5725,25.5875,25.125
2014-09-22,APPLE,22.955326,25.450001,25.535,25.145
2014-09-23,APPLE,23.314219,25.15,25.735001,25.135
2014-09-24,APPLE,23.112061,25.540001,25.7125,25.299999
2014-09-25,APPLE,22.23074,25.127501,25.1775,24.43
2014-09-26,APPLE,22.88492,24.6325,25.1875,24.6
2014-09-29,APPLE,22.73954,24.6625,25.110001,24.657499
2014-09-30,APPLE,22.88492,25.202499,25.385,25.1325
2014-10-01,APPLE,22.528292,25.147499,25.172501,24.674999
2014-10-02,APPLE,22.691843,24.817499,25.055,24.51
2014-10-03,APPLE,22.628239,24.860001,25.0525,24.76
2014-10-06,APPLE,22.628239,24.987499,25.1625,24.855
2014-10-07,APPLE,22.43062,24.8575,25.030001,24.682501
2014-10-08,APPLE,22.896267,24.690001,25.2775,24.577499
2014-10-09,APPLE,22.946241,25.385,25.594999,25.1525
2014-10-10,APPLE,22.880367,25.172501,25.5075,25.075001
2014-10-13,APPLE,22.671396,25.3325,25.445,24.952499
2014-10-14,APPLE,22.43062,25.0975,25.129999,24.6425
2014-10-15,APPLE,22.155775,24.4925,24.7875,23.795
2014-10-16,APPLE,21.865028,23.887501,24.43,23.852501
2014-10-17,APPLE,22.185303,24.375,24.75,24.202499
2014-10-20,APPLE,22.660042,24.58,24.99,24.555
2014-10-21,APPLE,23.275604,25.754999,25.754999,25.317499
2014-10-22,APPLE,23.393719,25.709999,26.0275,25.65
2014-10-23,APPLE,23.81167,26.02,26.262501,25.907499
2014-10-24,APPLE,23.900255,26.295,26.372499,26.1325
2014-10-27,APPLE,23.875267,26.2125,26.370001,26.174999
2014-10-28,APPLE,24.24551,26.35,26.684999,26.3375
2014-10-29,APPLE,24.381798,26.6625,26.842501,26.59
2014-10-30,APPLE,24.300032,26.74,26.8375,26.475
2014-10-31,APPLE,24.531713,27.002501,27.01,26.8025
2014-11-03,APPLE,24.849722,27.055,27.575001,27.002501
2014-11-04,APPLE,24.668011,27.34,27.372499,26.93
2014-11-05,APPLE,24.727062,27.275,27.325001,27.032499
2014-11-06,APPLE,24.797781,27.15,27.1975,26.950001
2014-11-07,APPLE,24.868504,27.1875,27.33,27.137501
2014-11-10,APPLE,24.827442,27.254999,27.3325,27.1675
2014-11-11,APPLE,25.025913,27.174999,27.4375,27.1
2014-11-12,APPLE,25.379513,27.344999,27.8575,27.342501
2014-11-13,APPLE,25.737679,27.950001,28.362499,27.9
2014-11-14,APPLE,26.047941,28.2875,28.547501,27.8025
2014-11-17,APPLE,26.004597,28.567499,29.32,28.325001
2014-11-18,APPLE,26.342228,28.485001,28.922501,28.4725
2014-11-19,APPLE,26.159725,28.860001,28.934999,28.450001
2014-11-20,APPLE,26.533857,28.727501,29.215,28.7125
2014-11-21,APPLE,26.57036,29.377501,29.3925,29.0075
2014-11-24,APPLE,27.06312,29.2125,29.692499,29.155001
2014-11-25,APPLE,26.828144,29.7675,29.9375,29.362499
2014-11-26,APPLE,27.14753,29.485001,29.775,29.4575
2014-11-28,APPLE,27.131556,29.817499,29.85,29.512501
2014-12-01,APPLE,26.250975,29.702499,29.8125,27.817499
2014-12-02,APPLE,26.150595,28.375,28.9375,28.1875
2014-12-03,APPLE,26.447168,28.9375,29.0875,28.7775
2014-12-04,APPLE,26.34679,28.942499,29.299999,28.8225
2014-12-05,APPLE,26.235003,28.997499,29.02,28.66
2014-12-08,APPLE,25.64187,28.525,28.6625,27.905001
2014-12-09,APPLE,26.03425,27.547501,28.575001,27.3375
2014-12-10,APPLE,25.539207,28.602501,28.7125,27.885
2014-12-11,APPLE,25.463926,28.065001,28.450001,27.834999
2014-12-12,APPLE,25.032759,27.615,27.967501,27.395
2014-12-15,APPLE,24.690565,27.674999,27.9,26.5875
2014-12-16,APPLE,24.352928,26.592501,27.540001,26.565001
2014-12-17,APPLE,24.959759,26.780001,27.459999,26.705
2014-12-18,APPLE,25.698898,27.967501,28.1625,27.665001
2014-12-19,APPLE,25.500427,28.065001,28.309999,27.915001
2014-12-22,APPLE,25.765059,28.040001,28.372499,27.9925
2014-12-23,APPLE,25.673811,28.307501,28.3325,28.115
2014-12-24,APPLE,25.552891,28.145,28.1775,28.002501
2014-12-26,APPLE,26.004597,28.025,28.629999,28.002501
2014-12-29,APPLE,25.986343,28.4475,28.692499,28.424999
2014-12-30,APPLE,25.669245,28.41,28.48,28.0275
2014-12-31,APPLE,25.181044,28.205,28.282499,27.5525
2015-01-02,APPLE,24.941502,27.8475,27.860001,26.8375
2015-01-05,APPLE,24.238857,27.0725,27.1625,26.352501
2015-01-06,APPLE,24.241146,26.635,26.8575,26.157499
2015-01-07,APPLE,24.58106,26.799999,27.049999,26.674999
2015-01-08,APPLE,25.525522,27.307501,28.0375,27.174999
