timestamp,ticker,close,open,high,low
2017-04-17,FACEBOOK,141.419998,139.759995,141.550003,139.75
2017-04-18,FACEBOOK,140.960007,141.270004,141.910004,140.610001
2017-04-19,FACEBOOK,142.270004,141.350006,143.039993,141.270004
2017-04-20,FACEBOOK,143.800003,142.949997,144.25,142.690002
2017-04-21,FACEBOOK,143.679993,143.899994,144.169998,142.270004
2017-04-24,FACEBOOK,145.470001,144.960007,145.669998,144.339996
2017-04-25,FACEBOOK,146.490005,145.789993,147.149994,145.789993
2017-04-26,FACEBOOK,146.559998,147.089996,147.589996,146.089996
2017-04-27,FACEBOOK,147.699997,146.669998,147.75,146.139999
2017-04-28,FACEBOOK,150.25,149.5,151.529999,149.070007
2017-05-01,FACEBOOK,152.460007,151.740005,152.570007,151.419998
2017-05-02,FACEBOOK,152.779999,153.339996,153.440002,151.660004
2017-05-03,FACEBOOK,151.800003,153.600006,153.600006,151.339996
2017-05-04,FACEBOOK,150.850006,150.169998,151.520004,148.720001
2017-05-05,FACEBOOK,150.240005,151.449997,151.630005,149.789993
2017-05-08,FACEBOOK,151.059998,150.710007,151.080002,149.740005
2017-05-09,FACEBOOK,150.479996,151.490005,152.589996,150.210007
2017-05-10,FACEBOOK,150.289993,150.229996,150.520004,148.860001
2017-05-11,FACEBOOK,150.039993,150.309998,150.649994,149.410004
2017-05-12,FACEBOOK,150.330002,150.399994,150.460007,149.630005
2017-05-15,FACEBOOK,150.190002,150.169998,151.479996,149.770004
2017-05-16,FACEBOOK,149.779999,150.110001,150.210007,149.029999
2017-05-17,FACEBOOK,144.850006,148.0,148.669998,144.419998
2017-05-18,FACEBOOK,147.660004,144.720001,148.149994,144.509995
2017-05-19,FACEBOOK,148.059998,148.449997,149.389999,147.960007
2017-05-22,FACEBOOK,148.240005,148.080002,148.589996,147.690002
2017-05-23,FACEBOOK,148.070007,148.520004,148.809998,147.25
2017-05-24,FACEBOOK,150.039993,148.509995,150.229996,148.419998
2017-05-25,FACEBOOK,151.960007,150.300003,152.589996,149.949997
2017-05-26,FACEBOOK,152.130005,152.229996,152.25,151.149994
2017-05-30,FACEBOOK,152.380005,151.970001,152.899994,151.639999
2017-05-31,FACEBOOK,151.460007,152.699997,153.350006,151.089996
2017-06-01,FACEBOOK,151.529999,151.75,152.289993,150.300003
2017-06-02,FACEBOOK,153.610001,151.850006,153.630005,151.300003
2017-06-05,FACEBOOK,153.630005,153.639999,154.710007,153.410004
2017-06-06,FACEBOOK,152.809998,153.410004,154.520004,152.479996
2017-06-07,FACEBOOK,153.119995,153.270004,153.75,152.339996
2017-06-08,FACEBOOK,154.710007,154.080002,154.729996,153.100006
2017-06-09,FACEBOOK,149.600006,154.770004,155.589996,146.610001
2017-06-12,FACEBOOK,148.440002,148.169998,149.199997,144.559998
2017-06-13,FACEBOOK,150.679993,150.149994,151.179993,148.899994
2017-06-14,FACEBOOK,150.25,151.259995,152.399994,149.050003
2017-06-15,FACEBOOK,149.800003,147.669998,150.039993,146.369995
2017-06-16,FACEBOOK,150.639999,149.589996,150.830002,148.600006
2017-06-19,FACEBOOK,152.869995,151.710007,153.570007,151.710007
2017-06-20,FACEBOOK,152.25,152.880005,153.839996,152.210007
2017-06-21,FACEBOOK,153.910004,152.360001,154.080002,151.880005
2017-06-22,FACEBOOK,153.399994,153.009995,154.550003,152.910004
2017-06-23,FACEBOOK,155.070007,152.720001,155.199997,152.649994
2017-06-26,FACEBOOK,153.589996,156.25,156.5,153.199997
2017-06-27,FACEBOOK,150.580002,152.839996,153.309998,150.389999
2017-06-28,FACEBOOK,153.240005,150.919998,153.470001,149.860001
2017-06-29,FACEBOOK,151.039993,152.279999,152.5,148.919998
2017-06-30,FACEBOOK,150.979996,151.899994,151.919998,150.059998
2017-07-03,FACEBOOK,148.429993,151.720001,152.149994,147.800003
2017-07-05,FACEBOOK,150.339996,149.0,150.850006,148.130005
2017-07-06,FACEBOOK,148.820007,149.029999,150.039993,148.0
2017-07-07,FACEBOOK,151.440002,149.25,151.990005,149.190002
2017-07-10,FACEBOOK,153.5,151.690002,153.979996,151.509995
2017-07-11,FACEBOOK,155.270004,153.369995,155.419998,152.910004
2017-07-12,FACEBOOK,158.899994,156.490005,159.160004,156.199997
2017-07-13,FACEBOOK,159.259995,158.740005,159.779999,158.419998
2017-07-14,FACEBOOK,159.970001,160.130005,160.320007,159.330002
2017-07-17,FACEBOOK,159.729996,160.25,160.779999,158.809998
2017-07-18,FACEBOOK,162.860001,159.660004,163.729996,159.419998
2017-07-19,FACEBOOK,164.139999,163.589996,165.699997,163.169998
2017-07-20,FACEBOOK,164.529999,164.800003,165.0,162.809998
2017-07-21,FACEBOOK,164.429993,164.160004,165.050003,163.75
2017-07-24,FACEBOOK,166.0,164.639999,166.169998,164.309998
2017-07-25,FACEBOOK,165.279999,165.009995,165.539993,163.860001
2017-07-26,FACEBOOK,165.610001,166.009995,166.009995,164.100006
2017-07-27,FACEBOOK,170.440002,174.699997,175.490005,167.5
2017-07-28,FACEBOOK,172.449997,169.070007,173.429993,169.050003
2017-07-31,FACEBOOK,169.25,172.0,172.720001,168.550003
2017-08-01,FACEBOOK,169.860001,169.820007,170.470001,169.050003
2017-08-02,FACEBOOK,169.300003,170.300003,170.550003,166.910004
2017-08-03,FACEBOOK,168.589996,169.300003,169.699997,168.25
2017-08-04,FACEBOOK,169.619995,168.970001,170.059998,168.690002
2017-08-07,FACEBOOK,171.979996,169.949997,172.059998,169.660004
2017-08-08,FACEBOOK,171.229996,171.880005,173.050003,170.619995
2017-08-09,FACEBOOK,171.179993,169.979996,171.449997,169.559998
2017-08-10,FACEBOOK,167.399994,170.059998,170.589996,166.850006
2017-08-11,FACEBOOK,168.080002,167.949997,168.820007,166.850006
2017-08-14,FACEBOOK,170.75,170.089996,171.080002,169.289993
2017-08-15,FACEBOOK,171.0,171.490005,171.5,170.009995
2017-08-16,FACEBOOK,170.0,171.25,171.380005,169.240005
2017-08-17,FACEBOOK,166.910004,169.339996,169.860001,166.850006
2017-08-18,FACEBOOK,167.410004,166.839996,168.669998,166.210007
2017-08-21,FACEBOOK,167.779999,167.160004,168.0,165.820007
2017-08-22,FACEBOOK,169.639999,168.279999,169.869995,167.149994
2017-08-23,FACEBOOK,168.710007,168.839996,169.360001,168.199997
2017-08-24,FACEBOOK,167.740005,168.880005,169.289993,166.410004
2017-08-25,FACEBOOK,166.320007,167.860001,168.380005,166.179993
2017-08-28,FACEBOOK,167.240005,166.910004,167.699997,166.330002
2017-08-29,FACEBOOK,168.050003,165.25,168.429993,165.0
2017-08-30,FACEBOOK,169.919998,168.169998,170.179993,167.630005
2017-08-31,FACEBOOK,171.970001,170.399994,172.149994,170.059998
2017-09-01,FACEBOOK,172.020004,172.399994,172.919998,171.309998
2017-09-05,FACEBOOK,170.720001,171.270004,172.389999,169.550003
2017-09-06,FACEBOOK,172.089996,170.910004,172.479996,169.570007
2017-09-07,FACEBOOK,173.210007,171.940002,173.309998,170.270004
2017-09-08,FACEBOOK,170.949997,173.089996,173.490005,170.800003
2017-09-11,FACEBOOK,173.509995,172.399994,173.889999,172.199997
2017-09-12,FACEBOOK,172.960007,173.759995,174.0,171.75
2017-09-13,FACEBOOK,173.050003,173.009995,173.169998,172.059998
2017-09-14,FACEBOOK,170.960007,172.259995,172.279999,170.5
2017-09-15,FACEBOOK,171.639999,170.880005,172.339996,170.259995
2017-09-18,FACEBOOK,170.009995,171.990005,172.070007,169.339996
2017-09-19,FACEBOOK,172.520004,170.619995,172.559998,170.360001
2017-09-20,FACEBOOK,172.169998,172.5,173.050003,170.699997
2017-09-21,FACEBOOK,171.110001,171.690002,172.270004,170.009995
2017-09-22,FACEBOOK,170.539993,170.210007,171.729996,169.220001
2017-09-25,FACEBOOK,162.869995,169.240005,169.300003,161.559998
2017-09-26,FACEBOOK,164.210007,164.5,165.5,162.779999
2017-09-27,FACEBOOK,167.679993,165.899994,168.339996,165.570007
2017-09-28,FACEBOOK,168.729996,167.940002,169.070007,167.160004
2017-09-29,FACEBOOK,170.869995,168.830002,171.660004,168.809998
2017-10-02,FACEBOOK,169.470001,171.389999,171.869995,168.75
2017-10-03,FACEBOOK,169.960007,169.300003,170.729996,169.199997
2017-10-04,FACEBOOK,168.419998,169.830002,170.669998,168.289993
2017-10-05,FACEBOOK,171.240005,169.179993,171.309998,168.600006
2017-10-06,FACEBOOK,172.229996,170.25,172.369995,169.75
2017-10-09,FACEBOOK,172.5,172.699997,174.880005,172.0
2017-10-10,FACEBOOK,171.589996,173.0,173.199997,170.800003
2017-10-11,FACEBOOK,172.740005,171.949997,172.779999,171.399994
2017-10-12,FACEBOOK,172.550003,172.610001,173.850006,172.289993
2017-10-13,FACEBOOK,173.740005,173.449997,174.649994,173.199997
2017-10-16,FACEBOOK,174.520004,174.490005,175.0,174.059998
2017-10-17,FACEBOOK,176.110001,174.710007,176.130005,174.360001
2017-10-18,FACEBOOK,176.029999,176.649994,176.740005,175.75
2017-10-19,FACEBOOK,174.559998,174.929993,176.029999,172.630005
2017-10-20,FACEBOOK,174.979996,175.5,175.880005,174.630005
2017-10-23,FACEBOOK,171.270004,175.199997,175.339996,171.25
2017-10-24,FACEBOOK,171.800003,172.300003,173.240005,171.5
2017-10-25,FACEBOOK,170.600006,171.899994,172.25,168.889999
2017-10-26,FACEBOOK,170.630005,171.380005,172.289993,170.389999
2017-10-27,FACEBOOK,177.880005,174.149994,178.210007,173.899994
2017-10-30,FACEBOOK,179.869995,179.259995,180.690002,177.610001
2017-10-31,FACEBOOK,180.059998,180.570007,180.800003,178.940002
2017-11-01,FACEBOOK,182.660004,182.360001,182.899994,180.570007
2017-11-02,FACEBOOK,178.919998,180.630005,181.940002,177.339996
2017-11-03,FACEBOOK,178.919998,179.289993,179.860001,176.710007
2017-11-06,FACEBOOK,180.169998,178.559998,180.449997,178.309998
2017-11-07,FACEBOOK,180.25,180.5,180.75,178.960007
2017-11-08,FACEBOOK,179.559998,179.789993,180.350006,179.110001
2017-11-09,FACEBOOK,179.300003,178.309998,179.399994,177.089996
2017-11-10,FACEBOOK,178.460007,178.350006,179.100006,177.960007
2017-11-13,FACEBOOK,178.770004,177.5,179.039993,177.300003
2017-11-14,FACEBOOK,178.070007,178.130005,178.970001,177.179993
2017-11-15,FACEBOOK,177.949997,176.660004,178.570007,176.399994
2017-11-16,FACEBOOK,179.589996,178.759995,179.830002,178.5
2017-11-17,FACEBOOK,179.0,179.300003,179.979996,178.899994
2017-11-20,FACEBOOK,178.740005,178.869995,179.5,178.100006
2017-11-21,FACEBOOK,181.860001,179.149994,181.889999,178.990005
2017-11-22,FACEBOOK,180.869995,181.300003,181.729996,180.440002
2017-11-24,FACEBOOK,182.779999,180.399994,183.149994,180.289993
2017-11-27,FACEBOOK,183.029999,182.559998,183.729996,181.990005
2017-11-28,FACEBOOK,182.419998,183.509995,184.25,182.089996
2017-11-29,FACEBOOK,175.130005,181.889999,181.970001,174.0
2017-11-30,FACEBOOK,177.179993,176.850006,178.279999,175.199997
2017-12-01,FACEBOOK,175.100006,176.029999,177.479996,172.339996
2017-12-04,FACEBOOK,171.470001,176.289993,176.570007,170.789993
2017-12-05,FACEBOOK,172.830002,170.449997,175.380005,169.009995
2017-12-06,FACEBOOK,176.059998,172.5,176.770004,171.899994
2017-12-07,FACEBOOK,180.139999,175.800003,180.389999,175.800003
2017-12-08,FACEBOOK,179.0,181.529999,182.279999,178.740005
2017-12-11,FACEBOOK,179.039993,179.300003,180.220001,178.800003
2017-12-12,FACEBOOK,176.960007,178.600006,179.179993,176.600006
2017-12-13,FACEBOOK,178.300003,177.300003,179.160004,177.25
2017-12-14,FACEBOOK,178.389999,178.289993,180.360001,177.679993
2017-12-15,FACEBOOK,180.179993,179.020004,180.490005,178.360001
2017-12-18,FACEBOOK,180.820007,181.009995,181.300003,179.75
2017-12-19,FACEBOOK,179.509995,179.949997,180.080002,178.220001
2017-12-20,FACEBOOK,177.889999,179.809998,179.809998,177.360001
2017-12-21,FACEBOOK,177.449997,177.940002,178.679993,177.050003
2017-12-22,FACEBOOK,177.199997,177.139999,177.529999,176.229996
2017-12-26,FACEBOOK,175.990005,176.630005,177.0,174.669998
2017-12-27,FACEBOOK,177.619995,176.550003,178.440002,176.259995
2017-12-28,FACEBOOK,177.919998,177.949997,178.940002,177.679993
2017-12-29,FACEBOOK,176.460007,178.0,178.850006,176.460007
2018-01-02,FACEBOOK,181.419998,177.679993,181.580002,177.550003
2018-01-03,FACEBOOK,184.669998,181.880005,184.779999,181.330002
2018-01-04,FACEBOOK,184.330002,184.899994,186.210007,184.100006
2018-01-05,FACEBOOK,186.850006,185.589996,186.899994,184.929993
2018-01-08,FACEBOOK,188.279999,187.199997,188.899994,186.330002
2018-01-09,FACEBOOK,187.869995,188.699997,188.800003,187.100006
2018-01-10,FACEBOOK,187.839996,186.940002,187.889999,185.630005
2018-01-11,FACEBOOK,187.770004,188.399994,188.399994,187.380005
2018-01-12,FACEBOOK,179.369995,178.059998,181.479996,177.399994
2018-01-16,FACEBOOK,178.389999,181.5,181.75,178.039993
2018-01-17,FACEBOOK,177.600006,179.259995,179.320007,175.800003
2018-01-18,FACEBOOK,179.800003,178.130005,180.979996,177.080002
2018-01-19,FACEBOOK,181.289993,180.850006,182.369995,180.169998
2018-01-22,FACEBOOK,185.369995,180.800003,185.389999,180.410004
2018-01-23,FACEBOOK,189.350006,186.050003,189.550003,185.550003
2018-01-24,FACEBOOK,186.550003,189.889999,190.660004,186.520004
2018-01-25,FACEBOOK,187.479996,187.949997,188.619995,186.600006
2018-01-26,FACEBOOK,190.0,187.75,190.0,186.809998
2018-01-29,FACEBOOK,185.979996,188.75,188.839996,185.630005
2018-01-30,FACEBOOK,187.119995,187.619995,188.179993,181.839996
2018-01-31,FACEBOOK,186.889999,188.369995,189.830002,185.220001
2018-02-01,FACEBOOK,193.089996,188.220001,195.320007,187.889999
2018-02-02,FACEBOOK,190.279999,192.039993,194.210007,189.979996
2018-02-05,FACEBOOK,181.259995,186.929993,190.610001,180.610001
2018-02-06,FACEBOOK,185.309998,178.570007,185.770004,177.740005
2018-02-07,FACEBOOK,180.179993,184.149994,185.080002,179.949997
2018-02-08,FACEBOOK,171.580002,181.009995,181.839996,171.479996
2018-02-09,FACEBOOK,176.110001,174.759995,176.899994,167.179993
2018-02-12,FACEBOOK,176.410004,177.059998,177.550003,171.839996
2018-02-13,FACEBOOK,173.149994,175.619995,175.970001,173.100006
2018-02-14,FACEBOOK,179.520004,173.449997,179.809998,173.210007
2018-02-15,FACEBOOK,179.960007,180.5,180.5,176.839996
2018-02-16,FACEBOOK,177.360001,178.990005,179.880005,176.300003
2018-02-20,FACEBOOK,176.009995,175.770004,177.949997,175.110001
2018-02-21,FACEBOOK,177.910004,176.710007,181.270004,176.399994
2018-02-22,FACEBOOK,178.990005,178.699997,180.210007,177.410004
2018-02-23,FACEBOOK,183.289993,179.899994,183.389999,179.509995
2018-02-26,FACEBOOK,184.929993,184.580002,185.660004,183.220001
2018-02-27,FACEBOOK,181.460007,184.449997,184.699997,181.460007
2018-02-28,FACEBOOK,178.320007,182.300003,182.880005,178.139999
2018-03-01,FACEBOOK,175.940002,179.009995,180.119995,174.410004
2018-03-02,FACEBOOK,176.619995,173.289993,177.110001,172.990005
2018-03-05,FACEBOOK,180.399994,176.199997,181.149994,175.889999
2018-03-06,FACEBOOK,179.779999,181.779999,182.380005,179.110001
2018-03-07,FACEBOOK,183.710007,178.740005,183.820007,178.070007
2018-03-08,FACEBOOK,182.339996,183.559998,184.399994,181.449997
2018-03-09,FACEBOOK,185.229996,183.910004,185.509995,183.210007
2018-03-12,FACEBOOK,184.759995,185.229996,186.100006,184.220001
2018-03-13,FACEBOOK,181.880005,185.610001,185.990005,181.110001
2018-03-14,FACEBOOK,184.190002,182.600006,184.25,181.850006
2018-03-15,FACEBOOK,183.860001,183.240005,184.0,182.190002
2018-03-16,FACEBOOK,185.089996,184.490005,185.330002,183.410004
2018-03-19,FACEBOOK,172.559998,177.009995,177.169998,170.059998
2018-03-20,FACEBOOK,168.149994,167.470001,170.199997,161.949997
2018-03-21,FACEBOOK,169.389999,164.800003,173.399994,163.300003
2018-03-22,FACEBOOK,164.889999,166.130005,170.270004,163.720001
2018-03-23,FACEBOOK,159.389999,165.440002,166.600006,159.020004
2018-03-26,FACEBOOK,160.059998,160.820007,161.100006,149.020004
2018-03-27,FACEBOOK,152.220001,156.309998,162.850006,150.75
2018-03-28,FACEBOOK,153.029999,151.649994,155.880005,150.800003
2018-03-29,FACEBOOK,159.789993,155.149994,161.419998,154.139999
2018-04-02,FACEBOOK,155.389999,157.809998,159.199997,154.110001
2018-04-03,FACEBOOK,156.110001,156.550003,157.389999,150.809998
2018-04-04,FACEBOOK,155.100006,152.029999,155.559998,150.509995
2018-04-05,FACEBOOK,159.339996,161.559998,161.570007,156.649994
2018-04-06,FACEBOOK,157.199997,157.729996,161.419998,156.809998
2018-04-09,FACEBOOK,157.929993,157.820007,160.529999,156.039993
2018-04-10,FACEBOOK,165.039993,157.929993,165.979996,157.009995
2018-04-11,FACEBOOK,166.320007,165.360001,168.649994,163.25
2018-04-12,FACEBOOK,163.869995,166.979996,167.449997,163.100006
2018-04-13,FACEBOOK,164.520004,164.580002,165.699997,163.770004
2018-04-16,FACEBOOK,164.830002,165.720001,165.779999,163.389999
2018-04-17,FACEBOOK,168.660004,165.830002,169.0,165.660004
2018-04-18,FACEBOOK,166.360001,166.880005,168.119995,165.770004
2018-04-19,FACEBOOK,168.100006,166.199997,168.330002,165.199997
2018-04-20,FACEBOOK,166.279999,167.789993,168.429993,165.809998
2018-04-23,FACEBOOK,165.839996,167.270004,168.449997,165.089996
2018-04-24,FACEBOOK,159.690002,165.429993,166.100006,158.190002
2018-04-25,FACEBOOK,159.690002,160.139999,161.059998,156.190002
2018-04-26,FACEBOOK,174.160004,173.220001,176.270004,170.800003
2018-04-27,FACEBOOK,173.589996,176.809998,177.100006,172.600006
2018-04-30,FACEBOOK,172.0,173.789993,175.720001,171.710007
2018-05-01,FACEBOOK,173.860001,172.0,174.020004,170.229996
2018-05-02,FACEBOOK,176.070007,174.25,178.080002,174.199997
2018-05-03,FACEBOOK,174.020004,175.130005,176.119995,172.119995
2018-05-04,FACEBOOK,176.610001,173.080002,176.979996,173.059998
2018-05-07,FACEBOOK,177.970001,177.350006,179.5,177.169998
2018-05-08,FACEBOOK,178.919998,178.25,179.039993,177.110001
2018-05-09,FACEBOOK,182.660004,179.669998,183.009995,178.779999
2018-05-10,FACEBOOK,185.529999,183.149994,186.130005,182.5
2018-05-11,FACEBOOK,186.990005,184.850006,188.320007,184.179993
2018-05-14,FACEBOOK,186.639999,187.710007,187.860001,186.199997
2018-05-15,FACEBOOK,184.320007,184.880005,185.289993,183.199997
2018-05-16,FACEBOOK,183.199997,183.699997,184.320007,182.660004
2018-05-17,FACEBOOK,183.759995,182.679993,184.059998,182.220001
2018-05-18,FACEBOOK,182.679993,183.490005,184.190002,182.610001
2018-05-21,FACEBOOK,184.490005,183.770004,185.300003,183.130005
2018-05-22,FACEBOOK,183.800003,184.929993,185.419998,183.429993
2018-05-23,FACEBOOK,186.899994,182.5,186.910004,182.179993
2018-05-24,FACEBOOK,185.929993,185.880005,186.800003,185.029999
2018-05-25,FACEBOOK,184.919998,186.020004,186.330002,184.449997
2018-05-29,FACEBOOK,185.740005,184.339996,186.809998,183.710007
2018-05-30,FACEBOOK,187.669998,186.539993,188.0,185.25
2018-05-31,FACEBOOK,191.779999,187.869995,192.720001,187.479996
2018-06-01,FACEBOOK,193.990005,193.070007,194.550003,192.070007
2018-06-04,FACEBOOK,193.279999,191.839996,193.979996,191.470001
2018-06-05,FACEBOOK,192.940002,194.300003,195.0,192.619995
2018-06-06,FACEBOOK,191.339996,191.029999,192.529999,189.110001
2018-06-07,FACEBOOK,188.179993,190.75,190.970001,186.770004
2018-06-08,FACEBOOK,189.100006,187.529999,189.479996,186.429993
2018-06-11,FACEBOOK,191.539993,188.809998,192.600006,188.800003
2018-06-12,FACEBOOK,192.399994,192.169998,193.279999,191.559998
2018-06-13,FACEBOOK,192.410004,192.740005,194.5,191.910004
2018-06-14,FACEBOOK,196.809998,193.100006,197.279999,192.910004
2018-06-15,FACEBOOK,195.850006,195.789993,197.070007,194.639999
2018-06-18,FACEBOOK,198.309998,194.800003,199.580002,194.130005
2018-06-19,FACEBOOK,197.490005,196.240005,197.960007,193.789993
2018-06-20,FACEBOOK,202.0,199.100006,203.550003,198.809998
2018-06-21,FACEBOOK,201.5,202.759995,203.389999,200.089996
2018-06-22,FACEBOOK,201.740005,201.160004,202.240005,199.309998
2018-06-25,FACEBOOK,196.350006,200.0,200.0,193.110001
2018-06-26,FACEBOOK,199.0,197.600006,199.100006,196.229996
2018-06-27,FACEBOOK,195.839996,199.179993,200.75,195.800003
2018-06-28,FACEBOOK,196.229996,195.179993,197.339996,193.259995
2018-06-29,FACEBOOK,194.320007,197.320007,197.600006,193.960007
2018-07-02,FACEBOOK,197.360001,193.369995,197.449997,192.220001
2018-07-03,FACEBOOK,192.729996,194.550003,195.399994,192.520004
2018-07-05,FACEBOOK,198.449997,194.740005,198.649994,194.029999
2018-07-06,FACEBOOK,203.229996,198.449997,203.639999,197.699997
2018-07-09,FACEBOOK,204.740005,204.929993,205.800003,202.119995
2018-07-10,FACEBOOK,203.539993,204.5,204.910004,202.259995
2018-07-11,FACEBOOK,202.539993,202.220001,204.5,201.75
2018-07-12,FACEBOOK,206.919998,203.429993,207.080002,203.190002
2018-07-13,FACEBOOK,207.320007,207.809998,208.429993,206.449997
2018-07-16,FACEBOOK,207.229996,207.5,208.720001,206.839996
2018-07-17,FACEBOOK,209.990005,204.899994,210.460007,204.839996
2018-07-18,FACEBOOK,209.360001,209.820007,210.990005,208.440002
2018-07-19,FACEBOOK,208.089996,208.770004,209.990005,207.759995
2018-07-20,FACEBOOK,209.940002,208.850006,211.5,208.5
2018-07-23,FACEBOOK,210.910004,210.580002,211.619995,208.800003
2018-07-24,FACEBOOK,214.669998,215.110001,216.199997,212.600006
2018-07-25,FACEBOOK,217.5,215.720001,218.619995,214.270004
2018-07-26,FACEBOOK,176.259995,174.889999,180.130005,173.75
2018-07-27,FACEBOOK,174.889999,179.869995,179.929993,173.0
2018-07-30,FACEBOOK,171.059998,175.300003,175.300003,166.559998
2018-07-31,FACEBOOK,172.580002,170.669998,174.240005,170.0
2018-08-01,FACEBOOK,171.649994,173.929993,175.080002,170.899994
2018-08-02,FACEBOOK,176.369995,170.679993,176.789993,170.270004
2018-08-03,FACEBOOK,177.779999,177.690002,178.850006,176.149994
2018-08-06,FACEBOOK,185.690002,178.970001,185.789993,178.380005
2018-08-07,FACEBOOK,183.809998,186.5,188.300003,183.720001
2018-08-08,FACEBOOK,185.179993,184.75,186.850006,183.759995
2018-08-09,FACEBOOK,183.089996,185.850006,186.570007,182.479996
2018-08-10,FACEBOOK,180.259995,182.039993,182.100006,179.419998
2018-08-13,FACEBOOK,180.050003,180.100006,182.610001,178.899994
2018-08-14,FACEBOOK,181.110001,180.710007,181.990005,178.619995
2018-08-15,FACEBOOK,179.529999,179.339996,180.869995,174.779999
2018-08-16,FACEBOOK,174.699997,180.419998,180.5,174.009995
2018-08-17,FACEBOOK,173.800003,174.5,176.220001,172.039993
2018-08-20,FACEBOOK,172.5,174.039993,174.570007,170.910004
2018-08-21,FACEBOOK,172.619995,172.809998,174.169998,171.389999
2018-08-22,FACEBOOK,173.639999,172.210007,174.240005,172.130005
2018-08-23,FACEBOOK,172.899994,173.089996,175.550003,172.830002
2018-08-24,FACEBOOK,174.649994,173.699997,174.820007,172.919998
2018-08-27,FACEBOOK,177.460007,175.990005,178.669998,175.789993
2018-08-28,FACEBOOK,176.259995,178.100006,178.240005,175.830002
2018-08-29,FACEBOOK,175.899994,176.300003,176.789993,174.75
2018-08-30,FACEBOOK,177.639999,175.899994,179.789993,175.699997
2018-08-31,FACEBOOK,175.729996,177.149994,177.619995,174.979996
2018-09-04,FACEBOOK,171.160004,173.5,173.889999,168.800003
2018-09-05,FACEBOOK,167.179993,169.490005,171.130005,166.669998
2018-09-06,FACEBOOK,162.529999,166.979996,166.979996,160.0
2018-09-07,FACEBOOK,163.039993,160.309998,164.630005,160.160004
2018-09-10,FACEBOOK,164.179993,163.509995,165.009995,162.160004
2018-09-11,FACEBOOK,165.940002,163.940002,167.190002,163.720001
2018-09-12,FACEBOOK,162.0,163.25,164.490005,161.800003
2018-09-13,FACEBOOK,161.360001,162.0,163.320007,160.860001
2018-09-14,FACEBOOK,162.320007,161.720001,162.839996,160.339996
2018-09-17,FACEBOOK,160.580002,161.919998,162.059998,159.770004
2018-09-18,FACEBOOK,160.300003,159.389999,161.759995,158.869995
2018-09-19,FACEBOOK,163.059998,160.080002,163.440002,159.479996
2018-09-20,FACEBOOK,166.020004,164.5,166.449997,164.470001
2018-09-21,FACEBOOK,162.929993,166.639999,167.25,162.809998
2018-09-24,FACEBOOK,165.410004,161.029999,165.699997,160.880005
2018-09-25,FACEBOOK,164.910004,161.990005,165.589996,161.149994
2018-09-26,FACEBOOK,166.949997,164.300003,169.300003,164.210007
2018-09-27,FACEBOOK,168.839996,167.550003,171.770004,167.210007
2018-09-28,FACEBOOK,164.460007,168.330002,168.789993,162.559998
2018-10-01,FACEBOOK,162.440002,163.029999,165.880005,161.259995
2018-10-02,FACEBOOK,159.330002,161.580002,162.279999,158.669998
2018-10-03,FACEBOOK,162.429993,160.0,163.660004,159.529999
2018-10-04,FACEBOOK,158.850006,161.460007,161.460007,157.350006
2018-10-05,FACEBOOK,157.330002,159.210007,160.899994,156.199997
2018-10-08,FACEBOOK,157.25,155.539993,158.339996,154.389999
2018-10-09,FACEBOOK,157.899994,157.690002,160.589996,157.419998
2018-10-10,FACEBOOK,151.380005,156.820007,157.690002,151.309998
2018-10-11,FACEBOOK,153.350006,150.130005,154.809998,149.160004
2018-10-12,FACEBOOK,153.740005,156.729996,156.889999,151.300003
2018-10-15,FACEBOOK,153.520004,153.320007,155.570007,152.550003
2018-10-16,FACEBOOK,158.779999,155.399994,159.460007,155.009995
2018-10-17,FACEBOOK,159.419998,159.559998,160.490005,157.949997
2018-10-18,FACEBOOK,154.919998,158.509995,158.660004,153.279999
2018-10-19,FACEBOOK,154.050003,155.860001,157.350006,153.550003
2018-10-22,FACEBOOK,154.779999,154.759995,157.339996,154.460007
2018-10-23,FACEBOOK,154.389999,151.220001,154.770004,150.850006
2018-10-24,FACEBOOK,146.039993,154.279999,154.649994,145.600006
2018-10-25,FACEBOOK,150.949997,147.729996,152.210007,147.0
2018-10-26,FACEBOOK,145.369995,145.820007,149.0,143.800003
2018-10-29,FACEBOOK,142.089996,148.5,148.830002,139.029999
2018-10-30,FACEBOOK,146.220001,139.940002,146.639999,139.740005
2018-10-31,FACEBOOK,151.789993,155.0,156.399994,148.960007
2018-11-01,FACEBOOK,151.75,151.520004,152.75,149.350006
2018-11-02,FACEBOOK,150.350006,151.800003,154.130005,148.960007
2018-11-05,FACEBOOK,148.679993,150.100006,150.190002,147.440002
2018-11-06,FACEBOOK,149.940002,149.309998,150.970001,148.0
2018-11-07,FACEBOOK,151.529999,151.570007,153.009995,149.830002
2018-11-08,FACEBOOK,147.869995,150.490005,150.940002,146.740005
2018-11-09,FACEBOOK,144.960007,146.75,147.759995,144.070007
2018-11-12,FACEBOOK,141.550003,144.479996,145.039993,140.490005
2018-11-13,FACEBOOK,142.160004,142.0,144.880005,141.619995
2018-11-14,FACEBOOK,144.220001,143.699997,145.580002,141.550003
2018-11-15,FACEBOOK,143.850006,142.330002,144.839996,140.830002
2018-11-16,FACEBOOK,139.529999,141.070007,141.770004,137.770004
